1.000000000000000000e+00 1.185679999999999927e+04 1.185679999999999927e+04 1.185679999999999927e+04 5.429400000000000000e+04 4.987890000000000000e+05 3.084490000000000000e+05 2.611960000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.322259999999999991e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185700000000000000e+04 1.185700000000000000e+04 1.185700000000000000e+04 5.428100000000000000e+04 4.983160000000000000e+05 3.079070000000000000e+05 2.607380000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.322210000000000036e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185720000000000073e+04 1.185720000000000073e+04 1.185720000000000073e+04 5.429000000000000000e+04 4.991190000000000000e+05 3.080930000000000000e+05 2.609180000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.322139999999999986e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185750000000000000e+04 1.185750000000000000e+04 1.185750000000000000e+04 5.438600000000000000e+04 5.017110000000000000e+05 3.092920000000000000e+05 2.619110000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.322100000000000080e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185779999999999927e+04 1.185770000000000073e+04 1.185770000000000073e+04 5.439500000000000000e+04 5.025060000000000000e+05 3.093900000000000000e+05 2.620340000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.322009999999999934e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185800000000000000e+04 1.185800000000000000e+04 1.185800000000000000e+04 5.442800000000000000e+04 5.029590000000000000e+05 3.093270000000000000e+05 2.619650000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321949999999999932e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185820000000000073e+04 1.185829999999999927e+04 1.185829999999999927e+04 5.441100000000000000e+04 5.017510000000000000e+05 3.082300000000000000e+05 2.610300000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321920000000000073e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185850000000000000e+04 1.185850000000000000e+04 1.185850000000000000e+04 5.445100000000000000e+04 5.015820000000000000e+05 3.077450000000000000e+05 2.606340000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321839999999999975e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185879999999999927e+04 1.185870000000000073e+04 1.185870000000000073e+04 5.442400000000000000e+04 5.016970000000000000e+05 3.074170000000000000e+05 2.603530000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321750000000000114e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185900000000000000e+04 1.185900000000000000e+04 1.185900000000000000e+04 5.455000000000000000e+04 5.047970000000000000e+05 3.087810000000000000e+05 2.615000000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321709999999999923e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185920000000000073e+04 1.185920000000000073e+04 1.185920000000000073e+04 5.453200000000000000e+04 5.050520000000000000e+05 3.085010000000000000e+05 2.612850000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321639999999999873e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185950000000000000e+04 1.185950000000000000e+04 1.185950000000000000e+04 5.449500000000000000e+04 5.049390000000000000e+05 3.079030000000000000e+05 2.607770000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321589999999999918e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185979999999999927e+04 1.185979999999999927e+04 1.185979999999999927e+04 5.444200000000000000e+04 5.036020000000000000e+05 3.066330000000000000e+05 2.597160000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321529999999999916e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186000000000000000e+04 1.186000000000000000e+04 1.186000000000000000e+04 5.432000000000000000e+04 4.999030000000000000e+05 3.039380000000000000e+05 2.574600000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321490000000000009e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186020000000000073e+04 1.186029999999999927e+04 1.186029999999999927e+04 5.428500000000000000e+04 4.998700000000000000e+05 3.032820000000000000e+05 2.569290000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321390000000000100e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186050000000000000e+04 1.186050000000000000e+04 1.186050000000000000e+04 5.425000000000000000e+04 4.995700000000000000e+05 3.025210000000000000e+05 2.563020000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321320000000000050e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186079999999999927e+04 1.186070000000000073e+04 1.186070000000000073e+04 5.428000000000000000e+04 4.985150000000000000e+05 3.012950000000000000e+05 2.552620000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321289999999999907e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186100000000000000e+04 1.186100000000000000e+04 1.186100000000000000e+04 5.422200000000000000e+04 4.974430000000000000e+05 2.999690000000000000e+05 2.541420000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321210000000000093e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186120000000000073e+04 1.186129999999999927e+04 1.186129999999999927e+04 5.425000000000000000e+04 4.959220000000000000e+05 2.984270000000000000e+05 2.528660000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321129999999999995e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186150000000000000e+04 1.186150000000000000e+04 1.186150000000000000e+04 5.424500000000000000e+04 4.966790000000000000e+05 2.980660000000000000e+05 2.525610000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321100000000000136e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186179999999999927e+04 1.186179999999999927e+04 1.186179999999999927e+04 5.425700000000000000e+04 4.981210000000000000e+05 2.980310000000000000e+05 2.525470000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.321020000000000039e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186200000000000000e+04 1.186200000000000000e+04 1.186200000000000000e+04 5.425600000000000000e+04 4.984220000000000000e+05 2.974030000000000000e+05 2.520180000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320989999999999895e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186220000000000073e+04 1.186220000000000073e+04 1.186220000000000073e+04 5.432000000000000000e+04 4.992230000000000000e+05 2.970270000000000000e+05 2.517020000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320910000000000082e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186250000000000000e+04 1.186250000000000000e+04 1.186250000000000000e+04 5.429800000000000000e+04 4.994260000000000000e+05 2.961150000000000000e+05 2.509320000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320879999999999939e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186279999999999927e+04 1.186270000000000073e+04 1.186270000000000073e+04 5.427700000000000000e+04 4.993150000000000000e+05 2.951060000000000000e+05 2.500650000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320790000000000077e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186300000000000000e+04 1.186300000000000000e+04 1.186300000000000000e+04 5.433900000000000000e+04 4.996330000000000000e+05 2.942550000000000000e+05 2.493560000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320740000000000123e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186320000000000073e+04 1.186329999999999927e+04 1.186329999999999927e+04 5.441400000000000000e+04 5.013670000000000000e+05 2.938830000000000000e+05 2.490510000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320680000000000121e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186350000000000000e+04 1.186350000000000000e+04 1.186350000000000000e+04 5.433500000000000000e+04 5.005480000000000000e+05 2.921680000000000000e+05 2.476300000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320610000000000070e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186379999999999927e+04 1.186370000000000073e+04 1.186370000000000073e+04 5.437300000000000000e+04 4.994910000000000000e+05 2.903110000000000000e+05 2.460610000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320560000000000116e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186400000000000000e+04 1.186400000000000000e+04 1.186400000000000000e+04 5.442700000000000000e+04 5.022900000000000000e+05 2.903080000000000000e+05 2.460320000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320480000000000018e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186420000000000073e+04 1.186420000000000073e+04 1.186420000000000073e+04 5.444500000000000000e+04 5.033400000000000000e+05 2.893260000000000000e+05 2.452000000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320409999999999968e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186450000000000000e+04 1.186450000000000000e+04 1.186450000000000000e+04 5.441700000000000000e+04 5.035560000000000000e+05 2.875060000000000000e+05 2.436710000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320370000000000061e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186479999999999927e+04 1.186479999999999927e+04 1.186479999999999927e+04 5.450100000000000000e+04 5.036260000000000000e+05 2.857260000000000000e+05 2.421830000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320289999999999964e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186500000000000000e+04 1.186500000000000000e+04 1.186500000000000000e+04 5.444200000000000000e+04 5.033290000000000000e+05 2.835900000000000000e+05 2.404000000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320260000000000105e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186520000000000073e+04 1.186529999999999927e+04 1.186529999999999927e+04 5.439000000000000000e+04 5.022450000000000000e+05 2.804950000000000000e+05 2.377960000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320169999999999959e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186550000000000000e+04 1.186550000000000000e+04 1.186550000000000000e+04 5.444300000000000000e+04 5.018840000000000000e+05 2.778920000000000000e+05 2.356070000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320089999999999861e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186579999999999927e+04 1.186570000000000073e+04 1.186570000000000073e+04 5.443200000000000000e+04 5.021210000000000000e+05 2.754840000000000000e+05 2.336000000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.320060000000000002e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186600000000000000e+04 1.186600000000000000e+04 1.186600000000000000e+04 5.448100000000000000e+04 5.025530000000000000e+05 2.724220000000000000e+05 2.310220000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.319989999999999952e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186620000000000073e+04 1.186629999999999927e+04 1.186629999999999927e+04 5.445000000000000000e+04 5.023610000000000000e+05 2.689650000000000000e+05 2.281200000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.319939999999999998e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186650000000000000e+04 1.186650000000000000e+04 1.186650000000000000e+04 5.438800000000000000e+04 5.009980000000000000e+05 2.647410000000000000e+05 2.246050000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.319879999999999995e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186679999999999927e+04 1.186679999999999927e+04 1.186679999999999927e+04 5.432900000000000000e+04 4.997330000000000000e+05 2.595980000000000000e+05 2.202980000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.319780000000000086e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186700000000000000e+04 1.186700000000000000e+04 1.186700000000000000e+04 5.434100000000000000e+04 4.995840000000000000e+05 2.550390000000000000e+05 2.164660000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.319749999999999943e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186720000000000073e+04 1.186720000000000073e+04 1.186720000000000073e+04 5.436500000000000000e+04 4.995870000000000000e+05 2.499530000000000000e+05 2.121990000000000000e+05 2.561579999999999968e-01 1.000000000000000000e+03 2.319670000000000130e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186750000000000000e+04 1.186750000000000000e+04 1.186750000000000000e+04 5.445900000000000000e+04 5.026540000000000000e+05 2.450870000000000000e+05 2.081110000000000000e+05 3.622619999999999729e-01 1.000000000000000000e+03 2.319619999999999891e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186779999999999927e+04 1.186770000000000073e+04 1.186770000000000073e+04 5.446000000000000000e+04 5.026270000000000000e+05 2.386720000000000000e+05 2.027380000000000000e+05 4.436780000000000168e-01 1.000000000000000000e+03 2.319559999999999889e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186800000000000000e+04 1.186800000000000000e+04 1.186800000000000000e+04 5.443000000000000000e+04 5.031060000000000000e+05 2.314720000000000000e+05 1.967000000000000000e+05 5.123159999999999936e-01 1.000000000000000000e+03 2.319470000000000027e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186820000000000073e+04 1.186829999999999927e+04 1.186829999999999927e+04 5.448800000000000000e+04 5.032170000000000000e+05 2.218700000000000000e+05 1.886380000000000000e+05 5.727860000000000174e-01 1.000000000000000000e+03 2.319439999999999884e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186850000000000000e+04 1.186850000000000000e+04 1.186850000000000000e+04 5.445400000000000000e+04 5.031170000000000000e+05 2.126850000000000000e+05 1.809330000000000000e+05 6.274560000000000137e-01 1.000000000000000000e+03 2.319360000000000070e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186879999999999927e+04 1.186870000000000073e+04 1.186870000000000073e+04 5.447500000000000000e+04 5.029360000000000000e+05 2.023150000000000000e+05 1.722390000000000000e+05 6.777300000000000546e-01 1.000000000000000000e+03 2.319290000000000020e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186900000000000000e+04 1.186900000000000000e+04 1.186900000000000000e+04 5.445900000000000000e+04 5.028310000000000000e+05 1.888950000000000000e+05 1.609980000000000000e+05 7.245239999999999458e-01 1.000000000000000000e+03 2.319250000000000114e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186920000000000073e+04 1.186920000000000073e+04 1.186920000000000073e+04 5.443300000000000000e+04 5.023040000000000000e+05 1.758310000000000000e+05 1.500460000000000000e+05 7.684729999999999617e-01 1.000000000000000000e+03 2.319170000000000016e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186950000000000000e+04 1.186950000000000000e+04 1.186950000000000000e+04 5.441800000000000000e+04 5.022170000000000000e+05 1.629280000000000000e+05 1.392270000000000000e+05 8.100420000000000398e-01 1.000000000000000000e+03 2.319139999999999873e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186979999999999927e+04 1.186979999999999927e+04 1.186979999999999927e+04 5.442200000000000000e+04 5.021620000000000000e+05 1.472540000000000000e+05 1.260900000000000000e+05 8.495789999999999731e-01 1.000000000000000000e+03 2.319050000000000011e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187000000000000000e+04 1.187000000000000000e+04 1.187000000000000000e+04 5.445500000000000000e+04 5.021660000000000000e+05 1.322900000000000000e+05 1.135570000000000000e+05 8.873569999999999514e-01 1.000000000000000000e+03 2.319010000000000105e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187020000000000073e+04 1.187020000000000073e+04 1.187020000000000073e+04 5.441800000000000000e+04 5.018950000000000000e+05 1.175180000000000000e+05 1.011850000000000000e+05 9.235900000000000221e-01 1.000000000000000000e+03 2.318930000000000007e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187050000000000000e+04 1.187050000000000000e+04 1.187050000000000000e+04 5.430900000000000000e+04 5.008630000000000000e+05 1.002130000000000000e+05 8.669400000000000000e+04 9.584549999999999459e-01 1.000000000000000000e+03 2.318859999999999957e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187079999999999927e+04 1.187070000000000073e+04 1.187070000000000073e+04 5.433700000000000000e+04 5.011910000000000000e+05 8.485800000000000000e+04 7.384100000000000000e+04 9.920949999999999491e-01 1.000000000000000000e+03 2.318820000000000050e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187100000000000000e+04 1.187100000000000000e+04 1.187100000000000000e+04 5.431400000000000000e+04 5.014090000000000000e+05 7.056300000000000000e+04 6.189000000000000000e+04 1.024629999999999930e+00 1.000000000000000000e+03 2.318750000000000000e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187120000000000073e+04 1.187129999999999927e+04 1.187129999999999927e+04 5.435300000000000000e+04 5.012150000000000000e+05 5.698700000000000000e+04 5.051300000000000000e+04 1.056170000000000053e+00 1.000000000000000000e+03 2.318700000000000045e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187150000000000000e+04 1.187150000000000000e+04 1.187150000000000000e+04 5.429900000000000000e+04 5.014040000000000000e+05 4.767100000000000000e+04 4.271400000000000000e+04 1.086789999999999923e+00 1.000000000000000000e+03 2.318619999999999948e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187179999999999927e+04 1.187170000000000073e+04 1.187170000000000073e+04 5.432100000000000000e+04 5.012820000000000000e+05 4.056700000000000000e+04 3.677300000000000000e+04 1.116570000000000062e+00 1.000000000000000000e+03 2.318540000000000134e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187200000000000000e+04 1.187200000000000000e+04 1.187200000000000000e+04 5.432500000000000000e+04 5.012790000000000000e+05 3.501900000000000000e+04 3.213100000000000000e+04 1.145569999999999977e+00 1.000000000000000000e+03 2.318499999999999943e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187220000000000073e+04 1.187220000000000073e+04 1.187220000000000073e+04 5.425300000000000000e+04 5.010480000000000000e+05 3.211700000000000000e+04 2.970500000000000000e+04 1.173859999999999904e+00 1.000000000000000000e+03 2.318429999999999893e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187250000000000000e+04 1.187250000000000000e+04 1.187250000000000000e+04 5.421700000000000000e+04 4.985250000000000000e+05 3.031100000000000000e+04 2.819500000000000000e+04 1.201489999999999947e+00 1.000000000000000000e+03 2.318389999999999986e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187279999999999927e+04 1.187279999999999927e+04 1.187279999999999927e+04 5.420200000000000000e+04 4.987230000000000000e+05 2.986200000000000000e+04 2.782200000000000000e+04 1.228490000000000082e+00 1.000000000000000000e+03 2.318319999999999936e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187300000000000000e+04 1.187300000000000000e+04 1.187300000000000000e+04 5.423000000000000000e+04 4.984540000000000000e+05 3.026300000000000000e+04 2.815800000000000000e+04 1.254909999999999970e+00 1.000000000000000000e+03 2.318240000000000123e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187320000000000073e+04 1.187329999999999927e+04 1.187329999999999927e+04 5.420400000000000000e+04 4.982160000000000000e+05 3.155900000000000000e+04 2.924100000000000000e+04 1.280790000000000095e+00 1.000000000000000000e+03 2.318209999999999980e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187350000000000000e+04 1.187350000000000000e+04 1.187350000000000000e+04 5.422100000000000000e+04 4.983410000000000000e+05 3.343900000000000000e+04 3.080800000000000000e+04 1.306149999999999922e+00 1.000000000000000000e+03 2.318120000000000118e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187379999999999927e+04 1.187370000000000073e+04 1.187370000000000073e+04 5.420300000000000000e+04 4.982030000000000000e+05 3.608400000000000000e+04 3.302100000000000000e+04 1.331029999999999935e+00 1.000000000000000000e+03 2.318089999999999975e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187400000000000000e+04 1.187400000000000000e+04 1.187400000000000000e+04 5.422300000000000000e+04 4.979760000000000000e+05 3.973000000000000000e+04 3.607800000000000000e+04 1.355460000000000109e+00 1.000000000000000000e+03 2.318019999999999925e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187420000000000073e+04 1.187429999999999927e+04 1.187429999999999927e+04 5.419400000000000000e+04 4.978800000000000000e+05 4.336100000000000000e+04 3.912200000000000000e+04 1.379450000000000065e+00 1.000000000000000000e+03 2.317930000000000064e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187450000000000000e+04 1.187450000000000000e+04 1.187450000000000000e+04 5.417300000000000000e+04 4.980840000000000000e+05 4.743100000000000000e+04 4.252000000000000000e+04 1.403029999999999999e+00 1.000000000000000000e+03 2.317899999999999920e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187479999999999927e+04 1.187479999999999927e+04 1.187479999999999927e+04 5.416800000000000000e+04 4.978610000000000000e+05 5.225200000000000000e+04 4.654500000000000000e+04 1.426230000000000109e+00 1.000000000000000000e+03 2.317810000000000059e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187500000000000000e+04 1.187500000000000000e+04 1.187500000000000000e+04 5.426700000000000000e+04 4.998870000000000000e+05 5.623100000000000000e+04 4.986400000000000000e+04 1.449049999999999949e+00 1.000000000000000000e+03 2.317779999999999916e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187520000000000073e+04 1.187520000000000073e+04 1.187520000000000073e+04 5.426100000000000000e+04 5.003200000000000000e+05 6.001100000000000000e+04 5.302500000000000000e+04 1.471510000000000096e+00 1.000000000000000000e+03 2.317700000000000102e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187550000000000000e+04 1.187550000000000000e+04 1.187550000000000000e+04 5.433900000000000000e+04 5.002160000000000000e+05 6.389800000000000000e+04 5.627300000000000000e+04 1.493640000000000079e+00 1.000000000000000000e+03 2.317620000000000005e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187579999999999927e+04 1.187579999999999927e+04 1.187579999999999927e+04 5.430900000000000000e+04 4.988990000000000000e+05 6.668000000000000000e+04 5.858900000000000000e+04 1.515449999999999964e+00 1.000000000000000000e+03 2.317580000000000098e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187600000000000000e+04 1.187600000000000000e+04 1.187600000000000000e+04 5.427000000000000000e+04 4.985810000000000000e+05 6.895200000000000000e+04 6.047300000000000000e+04 1.536950000000000038e+00 1.000000000000000000e+03 2.317510000000000048e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187620000000000073e+04 1.187629999999999927e+04 1.187629999999999927e+04 5.425100000000000000e+04 4.987280000000000000e+05 7.113000000000000000e+04 6.229300000000000000e+04 1.558149999999999924e+00 1.000000000000000000e+03 2.317470000000000141e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187650000000000000e+04 1.187650000000000000e+04 1.187650000000000000e+04 5.420500000000000000e+04 4.983520000000000000e+05 7.275000000000000000e+04 6.364200000000000000e+04 1.579059999999999908e+00 1.000000000000000000e+03 2.317390000000000043e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187679999999999927e+04 1.187670000000000073e+04 1.187670000000000073e+04 5.421200000000000000e+04 4.979790000000000000e+05 7.419800000000000000e+04 6.484600000000000000e+04 1.599699999999999900e+00 1.000000000000000000e+03 2.317299999999999898e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187700000000000000e+04 1.187700000000000000e+04 1.187700000000000000e+04 5.423500000000000000e+04 4.978590000000000000e+05 7.574500000000000000e+04 6.614900000000000000e+04 1.620079999999999965e+00 1.000000000000000000e+03 2.317249999999999943e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187720000000000073e+04 1.187729999999999927e+04 1.187729999999999927e+04 5.421700000000000000e+04 4.977850000000000000e+05 7.712100000000000000e+04 6.729700000000000000e+04 1.640209999999999946e+00 1.000000000000000000e+03 2.317179999999999893e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187750000000000000e+04 1.187750000000000000e+04 1.187750000000000000e+04 5.433300000000000000e+04 4.993920000000000000e+05 7.888600000000000000e+04 6.877600000000000000e+04 1.660090000000000066e+00 1.000000000000000000e+03 2.317129999999999939e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187779999999999927e+04 1.187779999999999927e+04 1.187779999999999927e+04 5.433300000000000000e+04 4.993660000000000000e+05 8.074900000000000000e+04 7.032800000000000000e+04 1.679740000000000011e+00 1.000000000000000000e+03 2.317069999999999936e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187800000000000000e+04 1.187800000000000000e+04 1.187800000000000000e+04 5.428500000000000000e+04 4.993960000000000000e+05 8.244100000000000000e+04 7.174100000000000000e+04 1.699160000000000004e+00 1.000000000000000000e+03 2.316990000000000123e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187820000000000073e+04 1.187820000000000073e+04 1.187820000000000073e+04 5.423700000000000000e+04 4.970650000000000000e+05 8.408800000000000000e+04 7.311200000000000000e+04 1.718360000000000110e+00 1.000000000000000000e+03 2.316949999999999932e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187850000000000000e+04 1.187850000000000000e+04 1.187850000000000000e+04 5.416900000000000000e+04 4.952130000000000000e+05 8.617400000000000000e+04 7.486200000000000000e+04 1.737349999999999950e+00 1.000000000000000000e+03 2.316870000000000118e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187879999999999927e+04 1.187879999999999927e+04 1.187879999999999927e+04 5.416600000000000000e+04 4.956420000000000000e+05 8.833800000000000000e+04 7.666400000000000000e+04 1.756129999999999969e+00 1.000000000000000000e+03 2.316829999999999927e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187900000000000000e+04 1.187900000000000000e+04 1.187900000000000000e+04 5.413300000000000000e+04 4.957130000000000000e+05 9.048800000000000000e+04 7.846200000000000000e+04 1.774710000000000010e+00 1.000000000000000000e+03 2.316750000000000114e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187920000000000073e+04 1.187920000000000073e+04 1.187920000000000073e+04 5.407500000000000000e+04 4.957730000000000000e+05 9.268600000000000000e+04 8.029200000000000000e+04 1.793099999999999916e+00 1.000000000000000000e+03 2.316670000000000016e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187950000000000000e+04 1.187950000000000000e+04 1.187950000000000000e+04 5.415400000000000000e+04 4.961270000000000000e+05 9.516500000000000000e+04 8.236500000000000000e+04 1.811309999999999976e+00 1.000000000000000000e+03 2.316630000000000109e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187979999999999927e+04 1.187970000000000073e+04 1.187970000000000073e+04 5.420500000000000000e+04 4.956930000000000000e+05 9.708700000000000000e+04 8.397100000000000000e+04 1.829329999999999901e+00 1.000000000000000000e+03 2.316560000000000059e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188000000000000000e+04 1.188000000000000000e+04 1.188000000000000000e+04 5.423700000000000000e+04 4.976330000000000000e+05 9.920900000000000000e+04 8.573600000000000000e+04 1.847180000000000044e+00 1.000000000000000000e+03 2.316539999999999964e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188020000000000073e+04 1.188029999999999927e+04 1.188029999999999927e+04 5.419000000000000000e+04 4.977740000000000000e+05 1.011750000000000000e+05 8.737300000000000000e+04 1.864859999999999962e+00 1.000000000000000000e+03 2.316440000000000055e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188050000000000000e+04 1.188050000000000000e+04 1.188050000000000000e+04 5.420500000000000000e+04 4.979990000000000000e+05 1.026990000000000000e+05 8.864300000000000000e+04 1.882370000000000099e+00 1.000000000000000000e+03 2.316370000000000005e+02 -4.579069999999999668e-02
