1.000000000000000000e+00 1.185679999999999927e+04 1.185679999999999927e+04 1.185679999999999927e+04 4.662400000000000000e+04 3.042600000000000000e+05 1.916460000000000000e+05 1.632750000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036970000000000027e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185700000000000000e+04 1.185700000000000000e+04 1.185700000000000000e+04 4.659300000000000000e+04 3.038240000000000000e+05 1.912200000000000000e+05 1.629180000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036939999999999884e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185720000000000073e+04 1.185720000000000073e+04 1.185720000000000073e+04 4.658200000000000000e+04 3.028180000000000000e+05 1.904490000000000000e+05 1.622770000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036860000000000070e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185750000000000000e+04 1.185750000000000000e+04 1.185750000000000000e+04 4.659300000000000000e+04 3.020480000000000000e+05 1.898220000000000000e+05 1.617510000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036819999999999879e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185779999999999927e+04 1.185770000000000073e+04 1.185770000000000073e+04 4.663800000000000000e+04 3.028600000000000000e+05 1.901550000000000000e+05 1.620170000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036779999999999973e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185800000000000000e+04 1.185800000000000000e+04 1.185800000000000000e+04 4.662700000000000000e+04 3.038610000000000000e+05 1.905450000000000000e+05 1.623650000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036709999999999923e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185820000000000073e+04 1.185829999999999927e+04 1.185829999999999927e+04 4.668900000000000000e+04 3.048250000000000000e+05 1.908910000000000000e+05 1.626640000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036680000000000064e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185850000000000000e+04 1.185850000000000000e+04 1.185850000000000000e+04 4.668200000000000000e+04 3.049650000000000000e+05 1.907730000000000000e+05 1.625660000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036610000000000014e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185879999999999927e+04 1.185870000000000073e+04 1.185870000000000073e+04 4.668800000000000000e+04 3.039600000000000000e+05 1.899510000000000000e+05 1.618770000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036589999999999918e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185900000000000000e+04 1.185900000000000000e+04 1.185900000000000000e+04 4.664600000000000000e+04 3.034230000000000000e+05 1.893940000000000000e+05 1.614080000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036519999999999868e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185920000000000073e+04 1.185920000000000073e+04 1.185920000000000073e+04 4.662600000000000000e+04 3.033570000000000000e+05 1.891160000000000000e+05 1.611800000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036450000000000102e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185950000000000000e+04 1.185950000000000000e+04 1.185950000000000000e+04 4.661100000000000000e+04 3.032950000000000000e+05 1.887910000000000000e+05 1.609190000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036430000000000007e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185979999999999927e+04 1.185979999999999927e+04 1.185979999999999927e+04 4.665200000000000000e+04 3.038720000000000000e+05 1.888640000000000000e+05 1.609690000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036349999999999909e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186000000000000000e+04 1.186000000000000000e+04 1.186000000000000000e+04 4.663400000000000000e+04 3.036320000000000000e+05 1.884640000000000000e+05 1.606350000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036320000000000050e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186020000000000073e+04 1.186029999999999927e+04 1.186029999999999927e+04 4.667600000000000000e+04 3.034870000000000000e+05 1.880560000000000000e+05 1.602920000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036250000000000000e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186050000000000000e+04 1.186050000000000000e+04 1.186050000000000000e+04 4.661000000000000000e+04 3.026870000000000000e+05 1.873040000000000000e+05 1.596630000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036179999999999950e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186079999999999927e+04 1.186070000000000073e+04 1.186070000000000073e+04 4.663000000000000000e+04 3.024220000000000000e+05 1.868230000000000000e+05 1.592730000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036150000000000091e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186100000000000000e+04 1.186100000000000000e+04 1.186100000000000000e+04 4.660500000000000000e+04 3.021170000000000000e+05 1.862730000000000000e+05 1.588080000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036090000000000089e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186120000000000073e+04 1.186129999999999927e+04 1.186129999999999927e+04 4.656200000000000000e+04 3.018940000000000000e+05 1.857830000000000000e+05 1.584020000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.036049999999999898e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186150000000000000e+04 1.186150000000000000e+04 1.186150000000000000e+04 4.655700000000000000e+04 3.015610000000000000e+05 1.851920000000000000e+05 1.579060000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035980000000000132e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186179999999999927e+04 1.186179999999999927e+04 1.186179999999999927e+04 4.654300000000000000e+04 3.005110000000000000e+05 1.841350000000000000e+05 1.570190000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035929999999999893e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186200000000000000e+04 1.186200000000000000e+04 1.186200000000000000e+04 4.652700000000000000e+04 3.001180000000000000e+05 1.834750000000000000e+05 1.564750000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035900000000000034e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186220000000000073e+04 1.186220000000000073e+04 1.186220000000000073e+04 4.656200000000000000e+04 3.018270000000000000e+05 1.840260000000000000e+05 1.569320000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035829999999999984e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186250000000000000e+04 1.186250000000000000e+04 1.186250000000000000e+04 4.660600000000000000e+04 3.035290000000000000e+05 1.844760000000000000e+05 1.573070000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035800000000000125e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186279999999999927e+04 1.186270000000000073e+04 1.186270000000000073e+04 4.666300000000000000e+04 3.039600000000000000e+05 1.842390000000000000e+05 1.571090000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035730000000000075e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186300000000000000e+04 1.186300000000000000e+04 1.186300000000000000e+04 4.661100000000000000e+04 3.026160000000000000e+05 1.829300000000000000e+05 1.560180000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035649999999999977e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186320000000000073e+04 1.186329999999999927e+04 1.186329999999999927e+04 4.660300000000000000e+04 3.024830000000000000e+05 1.821870000000000000e+05 1.553910000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035620000000000118e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186350000000000000e+04 1.186350000000000000e+04 1.186350000000000000e+04 4.664400000000000000e+04 3.025390000000000000e+05 1.815790000000000000e+05 1.548790000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035550000000000068e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186379999999999927e+04 1.186370000000000073e+04 1.186370000000000073e+04 4.659800000000000000e+04 3.027990000000000000e+05 1.810930000000000000e+05 1.544870000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035519999999999925e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186400000000000000e+04 1.186400000000000000e+04 1.186400000000000000e+04 4.658800000000000000e+04 3.029060000000000000e+05 1.803490000000000000e+05 1.538640000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035459999999999923e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186420000000000073e+04 1.186420000000000073e+04 1.186420000000000073e+04 4.662000000000000000e+04 3.024310000000000000e+05 1.792950000000000000e+05 1.529820000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035399999999999920e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186450000000000000e+04 1.186450000000000000e+04 1.186450000000000000e+04 4.663200000000000000e+04 3.026170000000000000e+05 1.784350000000000000e+05 1.522650000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035370000000000061e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186479999999999927e+04 1.186479999999999927e+04 1.186479999999999927e+04 4.659600000000000000e+04 3.031100000000000000e+05 1.778320000000000000e+05 1.517520000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035289999999999964e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186500000000000000e+04 1.186500000000000000e+04 1.186500000000000000e+04 4.657600000000000000e+04 3.032750000000000000e+05 1.769580000000000000e+05 1.510220000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035269999999999868e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186520000000000073e+04 1.186529999999999927e+04 1.186529999999999927e+04 4.662300000000000000e+04 3.033100000000000000e+05 1.757410000000000000e+05 1.500040000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035209999999999866e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186550000000000000e+04 1.186550000000000000e+04 1.186550000000000000e+04 4.664800000000000000e+04 3.036340000000000000e+05 1.747250000000000000e+05 1.491450000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035130000000000052e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186579999999999927e+04 1.186570000000000073e+04 1.186570000000000073e+04 4.668800000000000000e+04 3.036190000000000000e+05 1.735210000000000000e+05 1.481370000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035109999999999957e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186600000000000000e+04 1.186600000000000000e+04 1.186600000000000000e+04 4.669700000000000000e+04 3.035160000000000000e+05 1.718860000000000000e+05 1.467660000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035039999999999907e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186620000000000073e+04 1.186629999999999927e+04 1.186629999999999927e+04 4.664500000000000000e+04 3.036460000000000000e+05 1.703610000000000000e+05 1.454950000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.035000000000000000e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186650000000000000e+04 1.186650000000000000e+04 1.186650000000000000e+04 4.667200000000000000e+04 3.036270000000000000e+05 1.686810000000000000e+05 1.440830000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.034950000000000045e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186679999999999927e+04 1.186679999999999927e+04 1.186679999999999927e+04 4.665600000000000000e+04 3.035940000000000000e+05 1.665560000000000000e+05 1.423090000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.034869999999999948e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186700000000000000e+04 1.186700000000000000e+04 1.186700000000000000e+04 4.663100000000000000e+04 3.036990000000000000e+05 1.645030000000000000e+05 1.405900000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.034850000000000136e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186720000000000073e+04 1.186720000000000073e+04 1.186720000000000073e+04 4.667300000000000000e+04 3.034940000000000000e+05 1.620380000000000000e+05 1.385270000000000000e+05 2.561579999999999968e-01 1.000000000000000000e+03 2.034819999999999993e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186750000000000000e+04 1.186750000000000000e+04 1.186750000000000000e+04 4.665400000000000000e+04 3.035790000000000000e+05 1.591480000000000000e+05 1.361020000000000000e+05 3.622619999999999729e-01 1.000000000000000000e+03 2.034730000000000132e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186779999999999927e+04 1.186770000000000073e+04 1.186770000000000073e+04 4.667400000000000000e+04 3.035110000000000000e+05 1.562050000000000000e+05 1.336350000000000000e+05 4.436780000000000168e-01 1.000000000000000000e+03 2.034689999999999941e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186800000000000000e+04 1.186800000000000000e+04 1.186800000000000000e+04 4.664800000000000000e+04 3.034750000000000000e+05 1.528100000000000000e+05 1.307860000000000000e+05 5.123159999999999936e-01 1.000000000000000000e+03 2.034619999999999891e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186820000000000073e+04 1.186829999999999927e+04 1.186829999999999927e+04 4.665700000000000000e+04 3.035840000000000000e+05 1.485050000000000000e+05 1.271940000000000000e+05 5.727860000000000174e-01 1.000000000000000000e+03 2.034550000000000125e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186850000000000000e+04 1.186850000000000000e+04 1.186850000000000000e+04 4.664600000000000000e+04 3.035280000000000000e+05 1.443330000000000000e+05 1.236820000000000000e+05 6.274560000000000137e-01 1.000000000000000000e+03 2.034519999999999982e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186879999999999927e+04 1.186870000000000073e+04 1.186870000000000073e+04 4.665800000000000000e+04 3.035010000000000000e+05 1.396080000000000000e+05 1.197220000000000000e+05 6.777300000000000546e-01 1.000000000000000000e+03 2.034459999999999980e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186900000000000000e+04 1.186900000000000000e+04 1.186900000000000000e+04 4.671700000000000000e+04 3.041320000000000000e+05 1.334950000000000000e+05 1.146070000000000000e+05 7.245239999999999458e-01 1.000000000000000000e+03 2.034420000000000073e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186920000000000073e+04 1.186920000000000073e+04 1.186920000000000073e+04 4.664700000000000000e+04 3.040310000000000000e+05 1.272040000000000000e+05 1.093360000000000000e+05 7.684729999999999617e-01 1.000000000000000000e+03 2.034360000000000070e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186950000000000000e+04 1.186950000000000000e+04 1.186950000000000000e+04 4.663100000000000000e+04 3.038720000000000000e+05 1.206430000000000000e+05 1.038410000000000000e+05 8.100420000000000398e-01 1.000000000000000000e+03 2.034339999999999975e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186979999999999927e+04 1.186979999999999927e+04 1.186979999999999927e+04 4.666900000000000000e+04 3.038210000000000000e+05 1.124320000000000000e+05 9.695900000000000000e+04 8.495789999999999731e-01 1.000000000000000000e+03 2.034269999999999925e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187000000000000000e+04 1.187000000000000000e+04 1.187000000000000000e+04 4.665500000000000000e+04 3.038400000000000000e+05 1.044630000000000000e+05 9.029600000000000000e+04 8.873569999999999514e-01 1.000000000000000000e+03 2.034209999999999923e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187020000000000073e+04 1.187020000000000073e+04 1.187020000000000073e+04 4.664200000000000000e+04 3.038310000000000000e+05 9.665600000000000000e+04 8.373700000000000000e+04 9.235900000000000221e-01 1.000000000000000000e+03 2.034170000000000016e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187050000000000000e+04 1.187050000000000000e+04 1.187050000000000000e+04 4.657400000000000000e+04 3.027460000000000000e+05 8.708900000000000000e+04 7.571700000000000000e+04 9.584549999999999459e-01 1.000000000000000000e+03 2.034110000000000014e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187079999999999927e+04 1.187070000000000073e+04 1.187070000000000073e+04 4.655100000000000000e+04 3.014370000000000000e+05 7.802400000000000000e+04 6.811500000000000000e+04 9.920949999999999491e-01 1.000000000000000000e+03 2.034029999999999916e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187100000000000000e+04 1.187100000000000000e+04 1.187100000000000000e+04 4.655800000000000000e+04 3.014580000000000000e+05 6.909800000000000000e+04 6.064200000000000000e+04 1.024629999999999930e+00 1.000000000000000000e+03 2.034010000000000105e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187120000000000073e+04 1.187129999999999927e+04 1.187129999999999927e+04 4.654300000000000000e+04 3.015930000000000000e+05 5.933900000000000000e+04 5.247200000000000000e+04 1.056170000000000053e+00 1.000000000000000000e+03 2.033940000000000055e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187150000000000000e+04 1.187150000000000000e+04 1.187150000000000000e+04 4.657900000000000000e+04 3.025150000000000000e+05 5.140500000000000000e+04 4.583600000000000000e+04 1.086789999999999923e+00 1.000000000000000000e+03 2.033899999999999864e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187179999999999927e+04 1.187170000000000073e+04 1.187170000000000073e+04 4.657400000000000000e+04 3.024800000000000000e+05 4.425800000000000000e+04 3.985600000000000000e+04 1.116570000000000062e+00 1.000000000000000000e+03 2.033839999999999861e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187200000000000000e+04 1.187200000000000000e+04 1.187200000000000000e+04 4.656200000000000000e+04 3.023700000000000000e+05 3.757500000000000000e+04 3.426400000000000000e+04 1.145569999999999977e+00 1.000000000000000000e+03 2.033770000000000095e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187220000000000073e+04 1.187220000000000073e+04 1.187220000000000073e+04 4.649800000000000000e+04 3.012290000000000000e+05 3.338100000000000000e+04 3.075400000000000000e+04 1.173859999999999904e+00 1.000000000000000000e+03 2.033739999999999952e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187250000000000000e+04 1.187250000000000000e+04 1.187250000000000000e+04 4.651700000000000000e+04 3.012080000000000000e+05 3.000500000000000000e+04 2.795800000000000000e+04 1.201489999999999947e+00 1.000000000000000000e+03 2.033669999999999902e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187279999999999927e+04 1.187279999999999927e+04 1.187279999999999927e+04 4.653200000000000000e+04 3.012640000000000000e+05 2.804400000000000000e+04 2.632100000000000000e+04 1.228490000000000082e+00 1.000000000000000000e+03 2.033609999999999900e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187300000000000000e+04 1.187300000000000000e+04 1.187300000000000000e+04 4.656800000000000000e+04 3.031480000000000000e+05 2.694700000000000000e+04 2.540100000000000000e+04 1.254909999999999970e+00 1.000000000000000000e+03 2.033580000000000041e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187320000000000073e+04 1.187329999999999927e+04 1.187329999999999927e+04 4.660500000000000000e+04 3.036330000000000000e+05 2.645700000000000000e+04 2.499100000000000000e+04 1.280790000000000095e+00 1.000000000000000000e+03 2.033499999999999943e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187350000000000000e+04 1.187350000000000000e+04 1.187350000000000000e+04 4.656000000000000000e+04 3.034090000000000000e+05 2.654800000000000000e+04 2.507200000000000000e+04 1.306149999999999922e+00 1.000000000000000000e+03 2.033449999999999989e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187379999999999927e+04 1.187370000000000073e+04 1.187370000000000073e+04 4.657700000000000000e+04 3.035620000000000000e+05 2.716200000000000000e+04 2.558000000000000000e+04 1.331029999999999935e+00 1.000000000000000000e+03 2.033410000000000082e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187400000000000000e+04 1.187400000000000000e+04 1.187400000000000000e+04 4.658800000000000000e+04 3.036590000000000000e+05 2.836200000000000000e+04 2.658200000000000000e+04 1.355460000000000109e+00 1.000000000000000000e+03 2.033350000000000080e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187420000000000073e+04 1.187429999999999927e+04 1.187429999999999927e+04 4.660700000000000000e+04 3.035290000000000000e+05 2.975700000000000000e+04 2.774800000000000000e+04 1.379450000000000065e+00 1.000000000000000000e+03 2.033290000000000077e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187450000000000000e+04 1.187450000000000000e+04 1.187450000000000000e+04 4.660700000000000000e+04 3.036130000000000000e+05 3.156300000000000000e+04 2.925900000000000000e+04 1.403029999999999999e+00 1.000000000000000000e+03 2.033259999999999934e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187479999999999927e+04 1.187479999999999927e+04 1.187479999999999927e+04 4.650200000000000000e+04 3.008270000000000000e+05 3.378500000000000000e+04 3.111900000000000000e+04 1.426230000000000109e+00 1.000000000000000000e+03 2.033189999999999884e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187500000000000000e+04 1.187500000000000000e+04 1.187500000000000000e+04 4.649800000000000000e+04 3.008170000000000000e+05 3.600900000000000000e+04 3.297400000000000000e+04 1.449049999999999949e+00 1.000000000000000000e+03 2.033149999999999977e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187520000000000073e+04 1.187520000000000073e+04 1.187520000000000073e+04 4.650900000000000000e+04 3.007200000000000000e+05 3.833900000000000000e+04 3.492900000000000000e+04 1.471510000000000096e+00 1.000000000000000000e+03 2.033079999999999927e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187550000000000000e+04 1.187550000000000000e+04 1.187550000000000000e+04 4.653500000000000000e+04 3.018680000000000000e+05 4.121100000000000000e+04 3.732500000000000000e+04 1.493640000000000079e+00 1.000000000000000000e+03 2.033019999999999925e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187579999999999927e+04 1.187579999999999927e+04 1.187579999999999927e+04 4.652300000000000000e+04 3.018440000000000000e+05 4.343500000000000000e+04 3.918300000000000000e+04 1.515449999999999964e+00 1.000000000000000000e+03 2.032990000000000066e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187600000000000000e+04 1.187600000000000000e+04 1.187600000000000000e+04 4.656000000000000000e+04 3.018200000000000000e+05 4.532900000000000000e+04 4.077000000000000000e+04 1.536950000000000038e+00 1.000000000000000000e+03 2.032930000000000064e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187620000000000073e+04 1.187629999999999927e+04 1.187629999999999927e+04 4.651400000000000000e+04 3.015920000000000000e+05 4.721000000000000000e+04 4.234600000000000000e+04 1.558149999999999924e+00 1.000000000000000000e+03 2.032889999999999873e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187650000000000000e+04 1.187650000000000000e+04 1.187650000000000000e+04 4.651200000000000000e+04 3.016830000000000000e+05 4.864000000000000000e+04 4.354200000000000000e+04 1.579059999999999908e+00 1.000000000000000000e+03 2.032820000000000107e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187679999999999927e+04 1.187670000000000073e+04 1.187670000000000073e+04 4.652500000000000000e+04 3.016680000000000000e+05 4.986100000000000000e+04 4.456300000000000000e+04 1.599699999999999900e+00 1.000000000000000000e+03 2.032769999999999868e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187700000000000000e+04 1.187700000000000000e+04 1.187700000000000000e+04 4.653400000000000000e+04 3.014010000000000000e+05 5.097000000000000000e+04 4.548600000000000000e+04 1.620079999999999965e+00 1.000000000000000000e+03 2.032729999999999961e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187720000000000073e+04 1.187729999999999927e+04 1.187729999999999927e+04 4.648100000000000000e+04 3.016750000000000000e+05 5.188800000000000000e+04 4.624700000000000000e+04 1.640209999999999946e+00 1.000000000000000000e+03 2.032680000000000007e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187750000000000000e+04 1.187750000000000000e+04 1.187750000000000000e+04 4.651800000000000000e+04 3.017340000000000000e+05 5.278100000000000000e+04 4.699000000000000000e+04 1.660090000000000066e+00 1.000000000000000000e+03 2.032640000000000100e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187779999999999927e+04 1.187779999999999927e+04 1.187779999999999927e+04 4.647900000000000000e+04 3.015470000000000000e+05 5.373800000000000000e+04 4.779200000000000000e+04 1.679740000000000011e+00 1.000000000000000000e+03 2.032570000000000050e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187800000000000000e+04 1.187800000000000000e+04 1.187800000000000000e+04 4.654700000000000000e+04 3.021260000000000000e+05 5.466800000000000000e+04 4.856400000000000000e+04 1.699160000000000004e+00 1.000000000000000000e+03 2.032500000000000000e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187820000000000073e+04 1.187820000000000073e+04 1.187820000000000073e+04 4.655700000000000000e+04 3.020240000000000000e+05 5.563400000000000000e+04 4.937200000000000000e+04 1.718360000000000110e+00 1.000000000000000000e+03 2.032479999999999905e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187850000000000000e+04 1.187850000000000000e+04 1.187850000000000000e+04 4.654500000000000000e+04 3.019440000000000000e+05 5.682600000000000000e+04 5.036200000000000000e+04 1.737349999999999950e+00 1.000000000000000000e+03 2.032410000000000139e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187879999999999927e+04 1.187879999999999927e+04 1.187879999999999927e+04 4.655000000000000000e+04 3.024840000000000000e+05 5.799900000000000000e+04 5.134100000000000000e+04 1.756129999999999969e+00 1.000000000000000000e+03 2.032350000000000136e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187900000000000000e+04 1.187900000000000000e+04 1.187900000000000000e+04 4.654300000000000000e+04 3.025120000000000000e+05 5.915500000000000000e+04 5.231400000000000000e+04 1.774710000000000010e+00 1.000000000000000000e+03 2.032299999999999898e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187920000000000073e+04 1.187920000000000073e+04 1.187920000000000073e+04 4.651300000000000000e+04 3.025510000000000000e+05 6.040600000000000000e+04 5.335900000000000000e+04 1.793099999999999916e+00 1.000000000000000000e+03 2.032249999999999943e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187950000000000000e+04 1.187950000000000000e+04 1.187950000000000000e+04 4.650500000000000000e+04 3.018040000000000000e+05 6.176800000000000000e+04 5.449200000000000000e+04 1.811309999999999976e+00 1.000000000000000000e+03 2.032179999999999893e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187979999999999927e+04 1.187970000000000073e+04 1.187970000000000073e+04 4.652300000000000000e+04 3.010450000000000000e+05 6.289800000000000000e+04 5.543200000000000000e+04 1.829329999999999901e+00 1.000000000000000000e+03 2.032150000000000034e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188000000000000000e+04 1.188000000000000000e+04 1.188000000000000000e+04 4.651600000000000000e+04 3.008640000000000000e+05 6.407300000000000000e+04 5.641300000000000000e+04 1.847180000000000044e+00 1.000000000000000000e+03 2.032069999999999936e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188020000000000073e+04 1.188029999999999927e+04 1.188029999999999927e+04 4.651200000000000000e+04 3.007160000000000000e+05 6.542000000000000000e+04 5.753600000000000000e+04 1.864859999999999962e+00 1.000000000000000000e+03 2.032019999999999982e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188050000000000000e+04 1.188050000000000000e+04 1.188050000000000000e+04 4.652400000000000000e+04 3.021960000000000000e+05 6.679200000000000000e+04 5.868000000000000000e+04 1.882370000000000099e+00 1.000000000000000000e+03 2.031990000000000123e+02 -4.579069999999999668e-02
