1.000000000000000000e+00 1.185679999999999927e+04 1.185679999999999927e+04 1.185679999999999927e+04 5.405900000000000000e+04 4.915480000000000000e+05 3.040730000000000000e+05 2.575420000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279989999999999952e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185700000000000000e+04 1.185700000000000000e+04 1.185700000000000000e+04 5.402000000000000000e+04 4.905830000000000000e+05 3.032000000000000000e+05 2.568160000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279900000000000091e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185720000000000073e+04 1.185720000000000073e+04 1.185720000000000073e+04 5.402400000000000000e+04 4.917000000000000000e+05 3.036340000000000000e+05 2.571690000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279869999999999948e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185750000000000000e+04 1.185750000000000000e+04 1.185750000000000000e+04 5.410400000000000000e+04 4.936560000000000000e+05 3.044710000000000000e+05 2.578770000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279790000000000134e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185779999999999927e+04 1.185770000000000073e+04 1.185770000000000073e+04 5.420600000000000000e+04 4.954830000000000000e+05 3.052170000000000000e+05 2.585000000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279720000000000084e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185800000000000000e+04 1.185800000000000000e+04 1.185800000000000000e+04 5.421200000000000000e+04 4.962630000000000000e+05 3.053460000000000000e+05 2.586280000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279679999999999893e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185820000000000073e+04 1.185829999999999927e+04 1.185829999999999927e+04 5.421600000000000000e+04 4.962460000000000000e+05 3.049360000000000000e+05 2.582690000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279610000000000127e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185850000000000000e+04 1.185850000000000000e+04 1.185850000000000000e+04 5.411500000000000000e+04 4.945640000000000000e+05 3.035470000000000000e+05 2.571060000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279559999999999889e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185879999999999927e+04 1.185870000000000073e+04 1.185870000000000073e+04 5.409400000000000000e+04 4.944640000000000000e+05 3.030880000000000000e+05 2.567440000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279490000000000123e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185900000000000000e+04 1.185900000000000000e+04 1.185900000000000000e+04 5.413600000000000000e+04 4.945280000000000000e+05 3.026690000000000000e+05 2.563770000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279449999999999932e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185920000000000073e+04 1.185920000000000073e+04 1.185920000000000073e+04 5.419100000000000000e+04 4.956070000000000000e+05 3.028800000000000000e+05 2.565680000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279370000000000118e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185950000000000000e+04 1.185950000000000000e+04 1.185950000000000000e+04 5.417400000000000000e+04 4.956810000000000000e+05 3.024020000000000000e+05 2.561710000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279290000000000020e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185979999999999927e+04 1.185979999999999927e+04 1.185979999999999927e+04 5.416500000000000000e+04 4.955340000000000000e+05 3.018220000000000000e+05 2.556960000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279250000000000114e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186000000000000000e+04 1.186000000000000000e+04 1.186000000000000000e+04 5.413500000000000000e+04 4.948710000000000000e+05 3.009290000000000000e+05 2.549470000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279190000000000111e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186020000000000073e+04 1.186029999999999927e+04 1.186029999999999927e+04 5.403100000000000000e+04 4.907500000000000000e+05 2.979130000000000000e+05 2.524070000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279110000000000014e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186050000000000000e+04 1.186050000000000000e+04 1.186050000000000000e+04 5.399100000000000000e+04 4.902390000000000000e+05 2.970470000000000000e+05 2.516950000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279070000000000107e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186079999999999927e+04 1.186070000000000073e+04 1.186070000000000073e+04 5.398900000000000000e+04 4.894970000000000000e+05 2.960260000000000000e+05 2.508300000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.279000000000000057e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186100000000000000e+04 1.186100000000000000e+04 1.186100000000000000e+04 5.392900000000000000e+04 4.883310000000000000e+05 2.946510000000000000e+05 2.496880000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278969999999999914e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186120000000000073e+04 1.186129999999999927e+04 1.186129999999999927e+04 5.390200000000000000e+04 4.875500000000000000e+05 2.935570000000000000e+05 2.487580000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278890000000000100e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186150000000000000e+04 1.186150000000000000e+04 1.186150000000000000e+04 5.396100000000000000e+04 4.881260000000000000e+05 2.931290000000000000e+05 2.484020000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278810000000000002e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186179999999999927e+04 1.186179999999999927e+04 1.186179999999999927e+04 5.403300000000000000e+04 4.911040000000000000e+05 2.940120000000000000e+05 2.491420000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278770000000000095e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186200000000000000e+04 1.186200000000000000e+04 1.186200000000000000e+04 5.417600000000000000e+04 4.948230000000000000e+05 2.953870000000000000e+05 2.502960000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278700000000000045e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186220000000000073e+04 1.186220000000000073e+04 1.186220000000000073e+04 5.420900000000000000e+04 4.961230000000000000e+05 2.952890000000000000e+05 2.502260000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278660000000000139e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186250000000000000e+04 1.186250000000000000e+04 1.186250000000000000e+04 5.417400000000000000e+04 4.961430000000000000e+05 2.942570000000000000e+05 2.493560000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278590000000000089e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186279999999999927e+04 1.186270000000000073e+04 1.186270000000000073e+04 5.418900000000000000e+04 4.956470000000000000e+05 2.930060000000000000e+05 2.483070000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278509999999999991e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186300000000000000e+04 1.186300000000000000e+04 1.186300000000000000e+04 5.424500000000000000e+04 4.956280000000000000e+05 2.919550000000000000e+05 2.474400000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278480000000000132e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186320000000000073e+04 1.186329999999999927e+04 1.186329999999999927e+04 5.420400000000000000e+04 4.951300000000000000e+05 2.903770000000000000e+05 2.460970000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278389999999999986e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186350000000000000e+04 1.186350000000000000e+04 1.186350000000000000e+04 5.419000000000000000e+04 4.940470000000000000e+05 2.884990000000000000e+05 2.445320000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278340000000000032e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186379999999999927e+04 1.186370000000000073e+04 1.186370000000000073e+04 5.411900000000000000e+04 4.939600000000000000e+05 2.871890000000000000e+05 2.434290000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278280000000000030e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186400000000000000e+04 1.186400000000000000e+04 1.186400000000000000e+04 5.413000000000000000e+04 4.938730000000000000e+05 2.855440000000000000e+05 2.420400000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278199999999999932e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186420000000000073e+04 1.186420000000000073e+04 1.186420000000000073e+04 5.408400000000000000e+04 4.935240000000000000e+05 2.838510000000000000e+05 2.406150000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278160000000000025e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186450000000000000e+04 1.186450000000000000e+04 1.186450000000000000e+04 5.409600000000000000e+04 4.933450000000000000e+05 2.818630000000000000e+05 2.389330000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278089999999999975e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186479999999999927e+04 1.186479999999999927e+04 1.186479999999999927e+04 5.410800000000000000e+04 4.933250000000000000e+05 2.800950000000000000e+05 2.374590000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.278050000000000068e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186500000000000000e+04 1.186500000000000000e+04 1.186500000000000000e+04 5.416500000000000000e+04 4.939900000000000000e+05 2.785160000000000000e+05 2.361250000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.277980000000000018e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186520000000000073e+04 1.186529999999999927e+04 1.186529999999999927e+04 5.423300000000000000e+04 4.955280000000000000e+05 2.768960000000000000e+05 2.347600000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.277899999999999920e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186550000000000000e+04 1.186550000000000000e+04 1.186550000000000000e+04 5.423200000000000000e+04 4.957990000000000000e+05 2.746680000000000000e+05 2.329090000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.277860000000000014e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186579999999999927e+04 1.186570000000000073e+04 1.186570000000000073e+04 5.418500000000000000e+04 4.955120000000000000e+05 2.720860000000000000e+05 2.307220000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.277789999999999964e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186600000000000000e+04 1.186600000000000000e+04 1.186600000000000000e+04 5.425400000000000000e+04 4.956320000000000000e+05 2.689010000000000000e+05 2.280630000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.277760000000000105e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186620000000000073e+04 1.186629999999999927e+04 1.186629999999999927e+04 5.419200000000000000e+04 4.958890000000000000e+05 2.657520000000000000e+05 2.254270000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.277680000000000007e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186650000000000000e+04 1.186650000000000000e+04 1.186650000000000000e+04 5.419200000000000000e+04 4.955840000000000000e+05 2.621450000000000000e+05 2.223990000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.277599999999999909e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186679999999999927e+04 1.186679999999999927e+04 1.186679999999999927e+04 5.410600000000000000e+04 4.933410000000000000e+05 2.566020000000000000e+05 2.177470000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.277560000000000002e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186700000000000000e+04 1.186700000000000000e+04 1.186700000000000000e+04 5.401000000000000000e+04 4.905090000000000000e+05 2.507830000000000000e+05 2.128450000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.277489999999999952e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186720000000000073e+04 1.186720000000000073e+04 1.186720000000000073e+04 5.403300000000000000e+04 4.906120000000000000e+05 2.458990000000000000e+05 2.087550000000000000e+05 2.561579999999999968e-01 1.000000000000000000e+03 2.277460000000000093e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186750000000000000e+04 1.186750000000000000e+04 1.186750000000000000e+04 5.401400000000000000e+04 4.904580000000000000e+05 2.395820000000000000e+05 2.034660000000000000e+05 3.622619999999999729e-01 1.000000000000000000e+03 2.277369999999999948e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186779999999999927e+04 1.186770000000000073e+04 1.186770000000000073e+04 5.420700000000000000e+04 4.955050000000000000e+05 2.356550000000000000e+05 2.001610000000000000e+05 4.436780000000000168e-01 1.000000000000000000e+03 2.277299999999999898e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186800000000000000e+04 1.186800000000000000e+04 1.186800000000000000e+04 5.422400000000000000e+04 4.952240000000000000e+05 2.282230000000000000e+05 1.939150000000000000e+05 5.123159999999999936e-01 1.000000000000000000e+03 2.277280000000000086e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186820000000000073e+04 1.186829999999999927e+04 1.186829999999999927e+04 5.418900000000000000e+04 4.960320000000000000e+05 2.191510000000000000e+05 1.863230000000000000e+05 5.727860000000000174e-01 1.000000000000000000e+03 2.277199999999999989e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186850000000000000e+04 1.186850000000000000e+04 1.186850000000000000e+04 5.423600000000000000e+04 4.959550000000000000e+05 2.101140000000000000e+05 1.787350000000000000e+05 6.274560000000000137e-01 1.000000000000000000e+03 2.277170000000000130e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186879999999999927e+04 1.186870000000000073e+04 1.186870000000000073e+04 5.418600000000000000e+04 4.958140000000000000e+05 1.999490000000000000e+05 1.702160000000000000e+05 6.777300000000000546e-01 1.000000000000000000e+03 2.277090000000000032e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186900000000000000e+04 1.186900000000000000e+04 1.186900000000000000e+04 5.417400000000000000e+04 4.956100000000000000e+05 1.867350000000000000e+05 1.591360000000000000e+05 7.245239999999999458e-01 1.000000000000000000e+03 2.276999999999999886e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186920000000000073e+04 1.186920000000000073e+04 1.186920000000000073e+04 5.413500000000000000e+04 4.954560000000000000e+05 1.740510000000000000e+05 1.485040000000000000e+05 7.684729999999999617e-01 1.000000000000000000e+03 2.276959999999999980e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186950000000000000e+04 1.186950000000000000e+04 1.186950000000000000e+04 5.414600000000000000e+04 4.955010000000000000e+05 1.614200000000000000e+05 1.379160000000000000e+05 8.100420000000000398e-01 1.000000000000000000e+03 2.276910000000000025e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186979999999999927e+04 1.186979999999999927e+04 1.186979999999999927e+04 5.407800000000000000e+04 4.946690000000000000e+05 1.457380000000000000e+05 1.247650000000000000e+05 8.495789999999999731e-01 1.000000000000000000e+03 2.276860000000000070e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187000000000000000e+04 1.187000000000000000e+04 1.187000000000000000e+04 5.405100000000000000e+04 4.944010000000000000e+05 1.309980000000000000e+05 1.123990000000000000e+05 8.873569999999999514e-01 1.000000000000000000e+03 2.276790000000000020e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187020000000000073e+04 1.187020000000000073e+04 1.187020000000000073e+04 5.407700000000000000e+04 4.942240000000000000e+05 1.164580000000000000e+05 1.002370000000000000e+05 9.235900000000000221e-01 1.000000000000000000e+03 2.276709999999999923e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187050000000000000e+04 1.187050000000000000e+04 1.187050000000000000e+04 5.414800000000000000e+04 4.943690000000000000e+05 9.968800000000000000e+04 8.619400000000000000e+04 9.584549999999999459e-01 1.000000000000000000e+03 2.276670000000000016e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187079999999999927e+04 1.187070000000000073e+04 1.187070000000000073e+04 5.413100000000000000e+04 4.944890000000000000e+05 8.449800000000000000e+04 7.347200000000000000e+04 9.920949999999999491e-01 1.000000000000000000e+03 2.276610000000000014e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187100000000000000e+04 1.187100000000000000e+04 1.187100000000000000e+04 5.415200000000000000e+04 4.945600000000000000e+05 7.041100000000000000e+04 6.168100000000000000e+04 1.024629999999999930e+00 1.000000000000000000e+03 2.276560000000000059e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187120000000000073e+04 1.187129999999999927e+04 1.187129999999999927e+04 5.410600000000000000e+04 4.943460000000000000e+05 5.698600000000000000e+04 5.044500000000000000e+04 1.056170000000000053e+00 1.000000000000000000e+03 2.276490000000000009e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187150000000000000e+04 1.187150000000000000e+04 1.187150000000000000e+04 5.409100000000000000e+04 4.942230000000000000e+05 4.762100000000000000e+04 4.261400000000000000e+04 1.086789999999999923e+00 1.000000000000000000e+03 2.276399999999999864e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187179999999999927e+04 1.187170000000000073e+04 1.187170000000000073e+04 5.410900000000000000e+04 4.939950000000000000e+05 4.053200000000000000e+04 3.668500000000000000e+04 1.116570000000000062e+00 1.000000000000000000e+03 2.276380000000000052e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187200000000000000e+04 1.187200000000000000e+04 1.187200000000000000e+04 5.411200000000000000e+04 4.939750000000000000e+05 3.499600000000000000e+04 3.205500000000000000e+04 1.145569999999999977e+00 1.000000000000000000e+03 2.276299999999999955e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187220000000000073e+04 1.187220000000000073e+04 1.187220000000000073e+04 5.409000000000000000e+04 4.939140000000000000e+05 3.206600000000000000e+04 2.962500000000000000e+04 1.173859999999999904e+00 1.000000000000000000e+03 2.276260000000000048e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187250000000000000e+04 1.187250000000000000e+04 1.187250000000000000e+04 5.407900000000000000e+04 4.937900000000000000e+05 3.030500000000000000e+04 2.816000000000000000e+04 1.201489999999999947e+00 1.000000000000000000e+03 2.276179999999999950e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187279999999999927e+04 1.187279999999999927e+04 1.187279999999999927e+04 5.406900000000000000e+04 4.931970000000000000e+05 2.980000000000000000e+04 2.773900000000000000e+04 1.228490000000000082e+00 1.000000000000000000e+03 2.276109999999999900e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187300000000000000e+04 1.187300000000000000e+04 1.187300000000000000e+04 5.406400000000000000e+04 4.931410000000000000e+05 3.016600000000000000e+04 2.804000000000000000e+04 1.254909999999999970e+00 1.000000000000000000e+03 2.276049999999999898e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187320000000000073e+04 1.187329999999999927e+04 1.187329999999999927e+04 5.409600000000000000e+04 4.928340000000000000e+05 3.142600000000000000e+04 2.909200000000000000e+04 1.280790000000000095e+00 1.000000000000000000e+03 2.275999999999999943e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187350000000000000e+04 1.187350000000000000e+04 1.187350000000000000e+04 5.409000000000000000e+04 4.930130000000000000e+05 3.328000000000000000e+04 3.064600000000000000e+04 1.306149999999999922e+00 1.000000000000000000e+03 2.275960000000000036e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187379999999999927e+04 1.187370000000000073e+04 1.187370000000000073e+04 5.401200000000000000e+04 4.930540000000000000e+05 3.588000000000000000e+04 3.282400000000000000e+04 1.331029999999999935e+00 1.000000000000000000e+03 2.275889999999999986e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187400000000000000e+04 1.187400000000000000e+04 1.187400000000000000e+04 5.412300000000000000e+04 4.933380000000000000e+05 3.948000000000000000e+04 3.582900000000000000e+04 1.355460000000000109e+00 1.000000000000000000e+03 2.275850000000000080e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187420000000000073e+04 1.187429999999999927e+04 1.187429999999999927e+04 5.408300000000000000e+04 4.929050000000000000e+05 4.298700000000000000e+04 3.876500000000000000e+04 1.379450000000000065e+00 1.000000000000000000e+03 2.275769999999999982e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187450000000000000e+04 1.187450000000000000e+04 1.187450000000000000e+04 5.399200000000000000e+04 4.921830000000000000e+05 4.691900000000000000e+04 4.206300000000000000e+04 1.403029999999999999e+00 1.000000000000000000e+03 2.275689999999999884e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187479999999999927e+04 1.187479999999999927e+04 1.187479999999999927e+04 5.400300000000000000e+04 4.923480000000000000e+05 5.166600000000000000e+04 4.603100000000000000e+04 1.426230000000000109e+00 1.000000000000000000e+03 2.275649999999999977e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187500000000000000e+04 1.187500000000000000e+04 1.187500000000000000e+04 5.398200000000000000e+04 4.921920000000000000e+05 5.559700000000000000e+04 4.931700000000000000e+04 1.449049999999999949e+00 1.000000000000000000e+03 2.275569999999999879e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187520000000000073e+04 1.187520000000000073e+04 1.187520000000000073e+04 5.397100000000000000e+04 4.906810000000000000e+05 5.917800000000000000e+04 5.230700000000000000e+04 1.471510000000000096e+00 1.000000000000000000e+03 2.275500000000000114e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187550000000000000e+04 1.187550000000000000e+04 1.187550000000000000e+04 5.394700000000000000e+04 4.907520000000000000e+05 6.301200000000000000e+04 5.551800000000000000e+04 1.493640000000000079e+00 1.000000000000000000e+03 2.275469999999999970e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187579999999999927e+04 1.187579999999999927e+04 1.187579999999999927e+04 5.396800000000000000e+04 4.909210000000000000e+05 6.584700000000000000e+04 5.788400000000000000e+04 1.515449999999999964e+00 1.000000000000000000e+03 2.275399999999999920e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187600000000000000e+04 1.187600000000000000e+04 1.187600000000000000e+04 5.389100000000000000e+04 4.899220000000000000e+05 6.795600000000000000e+04 5.964700000000000000e+04 1.536950000000000038e+00 1.000000000000000000e+03 2.275360000000000014e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187620000000000073e+04 1.187629999999999927e+04 1.187629999999999927e+04 5.388700000000000000e+04 4.891190000000000000e+05 7.001200000000000000e+04 6.135900000000000000e+04 1.558149999999999924e+00 1.000000000000000000e+03 2.275300000000000011e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187650000000000000e+04 1.187650000000000000e+04 1.187650000000000000e+04 5.388500000000000000e+04 4.888950000000000000e+05 7.161600000000000000e+04 6.269800000000000000e+04 1.579059999999999908e+00 1.000000000000000000e+03 2.275219999999999914e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187679999999999927e+04 1.187670000000000073e+04 1.187670000000000073e+04 5.387100000000000000e+04 4.893420000000000000e+05 7.315300000000000000e+04 6.398000000000000000e+04 1.599699999999999900e+00 1.000000000000000000e+03 2.275169999999999959e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187700000000000000e+04 1.187700000000000000e+04 1.187700000000000000e+04 5.399900000000000000e+04 4.919870000000000000e+05 7.504300000000000000e+04 6.555900000000000000e+04 1.620079999999999965e+00 1.000000000000000000e+03 2.275099999999999909e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187720000000000073e+04 1.187729999999999927e+04 1.187729999999999927e+04 5.401800000000000000e+04 4.918010000000000000e+05 7.639000000000000000e+04 6.668600000000000000e+04 1.640209999999999946e+00 1.000000000000000000e+03 2.275060000000000002e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187750000000000000e+04 1.187750000000000000e+04 1.187750000000000000e+04 5.403400000000000000e+04 4.917730000000000000e+05 7.791600000000000000e+04 6.795000000000000000e+04 1.660090000000000066e+00 1.000000000000000000e+03 2.274979999999999905e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187779999999999927e+04 1.187779999999999927e+04 1.187779999999999927e+04 5.392200000000000000e+04 4.887760000000000000e+05 7.935700000000000000e+04 6.916100000000000000e+04 1.679740000000000011e+00 1.000000000000000000e+03 2.274939999999999998e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187800000000000000e+04 1.187800000000000000e+04 1.187800000000000000e+04 5.391500000000000000e+04 4.889630000000000000e+05 8.102700000000000000e+04 7.055000000000000000e+04 1.699160000000000004e+00 1.000000000000000000e+03 2.274869999999999948e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187820000000000073e+04 1.187820000000000073e+04 1.187820000000000073e+04 5.390500000000000000e+04 4.885710000000000000e+05 8.290700000000000000e+04 7.212100000000000000e+04 1.718360000000000110e+00 1.000000000000000000e+03 2.274790000000000134e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187850000000000000e+04 1.187850000000000000e+04 1.187850000000000000e+04 5.394100000000000000e+04 4.900210000000000000e+05 8.541200000000000000e+04 7.420700000000000000e+04 1.737349999999999950e+00 1.000000000000000000e+03 2.274759999999999991e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187879999999999927e+04 1.187879999999999927e+04 1.187879999999999927e+04 5.401100000000000000e+04 4.908750000000000000e+05 8.760500000000000000e+04 7.604300000000000000e+04 1.756129999999999969e+00 1.000000000000000000e+03 2.274679999999999893e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187900000000000000e+04 1.187900000000000000e+04 1.187900000000000000e+04 5.401000000000000000e+04 4.909350000000000000e+05 8.972700000000000000e+04 7.781200000000000000e+04 1.774710000000000010e+00 1.000000000000000000e+03 2.274610000000000127e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187920000000000073e+04 1.187920000000000073e+04 1.187920000000000073e+04 5.399900000000000000e+04 4.912870000000000000e+05 9.195500000000000000e+04 7.967900000000000000e+04 1.793099999999999916e+00 1.000000000000000000e+03 2.274559999999999889e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187950000000000000e+04 1.187950000000000000e+04 1.187950000000000000e+04 5.394200000000000000e+04 4.897250000000000000e+05 9.413800000000000000e+04 8.149800000000000000e+04 1.811309999999999976e+00 1.000000000000000000e+03 2.274499999999999886e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187979999999999927e+04 1.187970000000000073e+04 1.187970000000000073e+04 5.396800000000000000e+04 4.896210000000000000e+05 9.608800000000000000e+04 8.312400000000000000e+04 1.829329999999999901e+00 1.000000000000000000e+03 2.274449999999999932e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188000000000000000e+04 1.188000000000000000e+04 1.188000000000000000e+04 5.396000000000000000e+04 4.895830000000000000e+05 9.788400000000000000e+04 8.459200000000000000e+04 1.847180000000000044e+00 1.000000000000000000e+03 2.274379999999999882e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188020000000000073e+04 1.188029999999999927e+04 1.188029999999999927e+04 5.393300000000000000e+04 4.891460000000000000e+05 9.969900000000000000e+04 8.610700000000000000e+04 1.864859999999999962e+00 1.000000000000000000e+03 2.274310000000000116e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188050000000000000e+04 1.188050000000000000e+04 1.188050000000000000e+04 5.390800000000000000e+04 4.891910000000000000e+05 1.011630000000000000e+05 8.732800000000000000e+04 1.882370000000000099e+00 1.000000000000000000e+03 2.274269999999999925e+02 -4.579069999999999668e-02
