1.000000000000000000e+00 1.179700000000000000e+04 1.179700000000000000e+04 1.179700000000000000e+04 4.692200000000000000e+04 5.526080000000000000e+05 3.517110000000000000e+05 2.949020000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.114430000000000121e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.180700000000000000e+04 1.180700000000000000e+04 1.180700000000000000e+04 4.687900000000000000e+04 5.493080000000000000e+05 3.497910000000000000e+05 2.938400000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.114310000000000116e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.181700000000000000e+04 1.181700000000000000e+04 1.181700000000000000e+04 4.681400000000000000e+04 5.473070000000000000e+05 3.485320000000000000e+05 2.932940000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.114209999999999923e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.182700000000000000e+04 1.182700000000000000e+04 1.182700000000000000e+04 4.674400000000000000e+04 5.410100000000000000e+05 3.443190000000000000e+05 2.902620000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.114139999999999873e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183700000000000000e+04 1.183700000000000000e+04 1.183700000000000000e+04 4.666600000000000000e+04 5.390470000000000000e+05 3.424230000000000000e+05 2.890930000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.114029999999999916e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183720000000000073e+04 1.183729999999999927e+04 1.183729999999999927e+04 4.672300000000000000e+04 5.407070000000000000e+05 3.434210000000000000e+05 2.899480000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113839999999999861e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183750000000000000e+04 1.183750000000000000e+04 1.183750000000000000e+04 4.671300000000000000e+04 5.409040000000000000e+05 3.435100000000000000e+05 2.900170000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113779999999999859e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183779999999999927e+04 1.183779999999999927e+04 1.183779999999999927e+04 4.672100000000000000e+04 5.407430000000000000e+05 3.433980000000000000e+05 2.899410000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113710000000000093e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183800000000000000e+04 1.183800000000000000e+04 1.183800000000000000e+04 4.669600000000000000e+04 5.392230000000000000e+05 3.424260000000000000e+05 2.891460000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113660000000000139e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183820000000000073e+04 1.183820000000000073e+04 1.183820000000000073e+04 4.666800000000000000e+04 5.385380000000000000e+05 3.419660000000000000e+05 2.887590000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113580000000000041e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183850000000000000e+04 1.183850000000000000e+04 1.183850000000000000e+04 4.664300000000000000e+04 5.383640000000000000e+05 3.418280000000000000e+05 2.886570000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113540000000000134e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183879999999999927e+04 1.183870000000000073e+04 1.183870000000000073e+04 4.668300000000000000e+04 5.386500000000000000e+05 3.419920000000000000e+05 2.888030000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113480000000000132e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183900000000000000e+04 1.183900000000000000e+04 1.183900000000000000e+04 4.669400000000000000e+04 5.411350000000000000e+05 3.435350000000000000e+05 2.900760000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113439999999999941e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183920000000000073e+04 1.183929999999999927e+04 1.183929999999999927e+04 4.669000000000000000e+04 5.408850000000000000e+05 3.433460000000000000e+05 2.899260000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113379999999999939e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183950000000000000e+04 1.183950000000000000e+04 1.183950000000000000e+04 4.673100000000000000e+04 5.409080000000000000e+05 3.432970000000000000e+05 2.899000000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113309999999999889e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183979999999999927e+04 1.183979999999999927e+04 1.183979999999999927e+04 4.665100000000000000e+04 5.370550000000000000e+05 3.408690000000000000e+05 2.878810000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113269999999999982e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184000000000000000e+04 1.184000000000000000e+04 1.184000000000000000e+04 4.665700000000000000e+04 5.374810000000000000e+05 3.410940000000000000e+05 2.880860000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113199999999999932e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184020000000000073e+04 1.184020000000000073e+04 1.184020000000000073e+04 4.663700000000000000e+04 5.374800000000000000e+05 3.410560000000000000e+05 2.880680000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113129999999999882e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184050000000000000e+04 1.184050000000000000e+04 1.184050000000000000e+04 4.666600000000000000e+04 5.391060000000000000e+05 3.420330000000000000e+05 2.888800000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113100000000000023e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184079999999999927e+04 1.184070000000000073e+04 1.184070000000000073e+04 4.668200000000000000e+04 5.396630000000000000e+05 3.423320000000000000e+05 2.891530000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113050000000000068e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184100000000000000e+04 1.184100000000000000e+04 1.184100000000000000e+04 4.668000000000000000e+04 5.395310000000000000e+05 3.421900000000000000e+05 2.890440000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.113009999999999877e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184120000000000073e+04 1.184129999999999927e+04 1.184129999999999927e+04 4.669400000000000000e+04 5.397750000000000000e+05 3.423040000000000000e+05 2.891610000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112930000000000064e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184150000000000000e+04 1.184150000000000000e+04 1.184150000000000000e+04 4.666200000000000000e+04 5.396850000000000000e+05 3.422030000000000000e+05 2.890830000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112899999999999920e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184179999999999927e+04 1.184179999999999927e+04 1.184179999999999927e+04 4.666500000000000000e+04 5.391960000000000000e+05 3.418540000000000000e+05 2.888060000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112820000000000107e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184200000000000000e+04 1.184200000000000000e+04 1.184200000000000000e+04 4.669800000000000000e+04 5.390120000000000000e+05 3.417060000000000000e+05 2.886950000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112760000000000105e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184220000000000073e+04 1.184220000000000073e+04 1.184220000000000073e+04 4.666700000000000000e+04 5.391410000000000000e+05 3.417350000000000000e+05 2.887260000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112729999999999961e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184250000000000000e+04 1.184250000000000000e+04 1.184250000000000000e+04 4.668500000000000000e+04 5.391160000000000000e+05 3.416620000000000000e+05 2.886610000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112669999999999959e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184279999999999927e+04 1.184270000000000073e+04 1.184270000000000073e+04 4.663700000000000000e+04 5.390130000000000000e+05 3.415330000000000000e+05 2.885790000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112630000000000052e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184300000000000000e+04 1.184300000000000000e+04 1.184300000000000000e+04 4.662500000000000000e+04 5.369410000000000000e+05 3.401960000000000000e+05 2.874660000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112560000000000002e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184320000000000073e+04 1.184329999999999927e+04 1.184329999999999927e+04 4.665400000000000000e+04 5.367590000000000000e+05 3.400320000000000000e+05 2.873240000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112500000000000000e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184350000000000000e+04 1.184350000000000000e+04 1.184350000000000000e+04 4.665200000000000000e+04 5.369550000000000000e+05 3.401180000000000000e+05 2.874190000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112460000000000093e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184379999999999927e+04 1.184379999999999927e+04 1.184379999999999927e+04 4.665000000000000000e+04 5.376640000000000000e+05 3.405060000000000000e+05 2.877430000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112390000000000043e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184400000000000000e+04 1.184400000000000000e+04 1.184400000000000000e+04 4.670000000000000000e+04 5.409590000000000000e+05 3.424990000000000000e+05 2.894250000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112359999999999900e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184420000000000073e+04 1.184420000000000073e+04 1.184420000000000073e+04 4.669000000000000000e+04 5.410960000000000000e+05 3.425360000000000000e+05 2.894560000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112290000000000134e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184450000000000000e+04 1.184450000000000000e+04 1.184450000000000000e+04 4.672800000000000000e+04 5.413130000000000000e+05 3.426000000000000000e+05 2.895300000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112220000000000084e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184479999999999927e+04 1.184470000000000073e+04 1.184470000000000073e+04 4.664700000000000000e+04 5.369590000000000000e+05 3.398430000000000000e+05 2.872320000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112189999999999941e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184500000000000000e+04 1.184500000000000000e+04 1.184500000000000000e+04 4.662300000000000000e+04 5.371180000000000000e+05 3.399110000000000000e+05 2.872840000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112129999999999939e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184520000000000073e+04 1.184529999999999927e+04 1.184529999999999927e+04 4.661700000000000000e+04 5.370640000000000000e+05 3.397800000000000000e+05 2.871950000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112059999999999889e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184550000000000000e+04 1.184550000000000000e+04 1.184550000000000000e+04 4.665500000000000000e+04 5.396890000000000000e+05 3.413350000000000000e+05 2.885000000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.112040000000000077e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184579999999999927e+04 1.184579999999999927e+04 1.184579999999999927e+04 4.668000000000000000e+04 5.399780000000000000e+05 3.414250000000000000e+05 2.885970000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111970000000000027e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184600000000000000e+04 1.184600000000000000e+04 1.184600000000000000e+04 4.667900000000000000e+04 5.400370000000000000e+05 3.414140000000000000e+05 2.885710000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111930000000000121e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184620000000000073e+04 1.184620000000000073e+04 1.184620000000000073e+04 4.666200000000000000e+04 5.393710000000000000e+05 3.409370000000000000e+05 2.881930000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111879999999999882e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184650000000000000e+04 1.184650000000000000e+04 1.184650000000000000e+04 4.655900000000000000e+04 5.345420000000000000e+05 3.378820000000000000e+05 2.856390000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111790000000000020e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184679999999999927e+04 1.184670000000000073e+04 1.184670000000000073e+04 4.662500000000000000e+04 5.343860000000000000e+05 3.377400000000000000e+05 2.855210000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111779999999999973e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184700000000000000e+04 1.184700000000000000e+04 1.184700000000000000e+04 4.653500000000000000e+04 5.343250000000000000e+05 3.376300000000000000e+05 2.854410000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111690000000000111e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184720000000000073e+04 1.184729999999999927e+04 1.184729999999999927e+04 4.658300000000000000e+04 5.367440000000000000e+05 3.390240000000000000e+05 2.866180000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111620000000000061e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184750000000000000e+04 1.184750000000000000e+04 1.184750000000000000e+04 4.660800000000000000e+04 5.365110000000000000e+05 3.387980000000000000e+05 2.864250000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111579999999999870e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184779999999999927e+04 1.184779999999999927e+04 1.184779999999999927e+04 4.662200000000000000e+04 5.366090000000000000e+05 3.387780000000000000e+05 2.864270000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111529999999999916e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184800000000000000e+04 1.184800000000000000e+04 1.184800000000000000e+04 4.663700000000000000e+04 5.361950000000000000e+05 3.384330000000000000e+05 2.861540000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111500000000000057e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184820000000000073e+04 1.184820000000000073e+04 1.184820000000000073e+04 4.664200000000000000e+04 5.357250000000000000e+05 3.380620000000000000e+05 2.858610000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111419999999999959e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184850000000000000e+04 1.184850000000000000e+04 1.184850000000000000e+04 4.661300000000000000e+04 5.354230000000000000e+05 3.377670000000000000e+05 2.856260000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111390000000000100e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184879999999999927e+04 1.184870000000000073e+04 1.184870000000000073e+04 4.662700000000000000e+04 5.344940000000000000e+05 3.371370000000000000e+05 2.850890000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111320000000000050e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184900000000000000e+04 1.184900000000000000e+04 1.184900000000000000e+04 4.661800000000000000e+04 5.340290000000000000e+05 3.367460000000000000e+05 2.847760000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111250000000000000e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184920000000000073e+04 1.184929999999999927e+04 1.184929999999999927e+04 4.661900000000000000e+04 5.343260000000000000e+05 3.368210000000000000e+05 2.848420000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111220000000000141e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184950000000000000e+04 1.184950000000000000e+04 1.184950000000000000e+04 4.657800000000000000e+04 5.340880000000000000e+05 3.365760000000000000e+05 2.846350000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111150000000000091e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184979999999999927e+04 1.184970000000000073e+04 1.184970000000000073e+04 4.664400000000000000e+04 5.347230000000000000e+05 3.368810000000000000e+05 2.848960000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111069999999999993e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185000000000000000e+04 1.185000000000000000e+04 1.185000000000000000e+04 4.657300000000000000e+04 5.346760000000000000e+05 3.367260000000000000e+05 2.847810000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.111040000000000134e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185020000000000073e+04 1.185020000000000073e+04 1.185020000000000073e+04 4.661400000000000000e+04 5.348300000000000000e+05 3.367250000000000000e+05 2.847870000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110980000000000132e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185050000000000000e+04 1.185050000000000000e+04 1.185050000000000000e+04 4.657400000000000000e+04 5.340760000000000000e+05 3.361370000000000000e+05 2.842960000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110939999999999941e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185079999999999927e+04 1.185079999999999927e+04 1.185079999999999927e+04 4.656000000000000000e+04 5.338160000000000000e+05 3.358630000000000000e+05 2.840580000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110869999999999891e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185100000000000000e+04 1.185100000000000000e+04 1.185100000000000000e+04 4.653200000000000000e+04 5.335090000000000000e+05 3.355460000000000000e+05 2.838110000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110800000000000125e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185120000000000073e+04 1.185129999999999927e+04 1.185129999999999927e+04 4.656900000000000000e+04 5.331910000000000000e+05 3.352140000000000000e+05 2.835440000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110769999999999982e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185150000000000000e+04 1.185150000000000000e+04 1.185150000000000000e+04 4.661200000000000000e+04 5.348870000000000000e+05 3.361440000000000000e+05 2.843180000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110699999999999932e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185179999999999927e+04 1.185170000000000073e+04 1.185170000000000073e+04 4.659100000000000000e+04 5.347470000000000000e+05 3.359450000000000000e+05 2.841440000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110660000000000025e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185200000000000000e+04 1.185200000000000000e+04 1.185200000000000000e+04 4.658100000000000000e+04 5.347290000000000000e+05 3.357640000000000000e+05 2.840170000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110600000000000023e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185220000000000073e+04 1.185220000000000073e+04 1.185220000000000073e+04 4.660100000000000000e+04 5.358390000000000000e+05 3.362970000000000000e+05 2.844600000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110529999999999973e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185250000000000000e+04 1.185250000000000000e+04 1.185250000000000000e+04 4.666000000000000000e+04 5.358720000000000000e+05 3.361470000000000000e+05 2.843380000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110490000000000066e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185279999999999927e+04 1.185279999999999927e+04 1.185279999999999927e+04 4.661400000000000000e+04 5.357560000000000000e+05 3.359320000000000000e+05 2.841790000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110430000000000064e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185300000000000000e+04 1.185300000000000000e+04 1.185300000000000000e+04 4.660700000000000000e+04 5.353370000000000000e+05 3.355190000000000000e+05 2.838360000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110360000000000014e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185320000000000073e+04 1.185329999999999927e+04 1.185329999999999927e+04 4.663600000000000000e+04 5.349130000000000000e+05 3.350770000000000000e+05 2.834740000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110300000000000011e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185350000000000000e+04 1.185350000000000000e+04 1.185350000000000000e+04 4.658300000000000000e+04 5.342160000000000000e+05 3.345060000000000000e+05 2.829950000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110250000000000057e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185379999999999927e+04 1.185370000000000073e+04 1.185370000000000073e+04 4.663100000000000000e+04 5.346770000000000000e+05 3.346190000000000000e+05 2.830890000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110209999999999866e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185400000000000000e+04 1.185400000000000000e+04 1.185400000000000000e+04 4.660800000000000000e+04 5.354370000000000000e+05 3.348640000000000000e+05 2.833140000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110149999999999864e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185420000000000073e+04 1.185420000000000073e+04 1.185420000000000073e+04 4.660000000000000000e+04 5.351050000000000000e+05 3.344890000000000000e+05 2.830000000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110070000000000050e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185450000000000000e+04 1.185450000000000000e+04 1.185450000000000000e+04 4.658100000000000000e+04 5.347440000000000000e+05 3.340920000000000000e+05 2.826780000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.110039999999999907e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185479999999999927e+04 1.185479999999999927e+04 1.185479999999999927e+04 4.654800000000000000e+04 5.321660000000000000e+05 3.322960000000000000e+05 2.811630000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.109970000000000141e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185500000000000000e+04 1.185500000000000000e+04 1.185500000000000000e+04 4.651700000000000000e+04 5.315760000000000000e+05 3.317220000000000000e+05 2.807120000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.109900000000000091e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185520000000000073e+04 1.185520000000000073e+04 1.185520000000000073e+04 4.654500000000000000e+04 5.311530000000000000e+05 3.312730000000000000e+05 2.803290000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.109859999999999900e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185550000000000000e+04 1.185550000000000000e+04 1.185550000000000000e+04 4.658100000000000000e+04 5.338570000000000000e+05 3.326690000000000000e+05 2.814990000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.109799999999999898e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185579999999999927e+04 1.185570000000000073e+04 1.185570000000000073e+04 4.655300000000000000e+04 5.334570000000000000e+05 3.322030000000000000e+05 2.811080000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.109759999999999991e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185600000000000000e+04 1.185600000000000000e+04 1.185600000000000000e+04 4.658500000000000000e+04 5.334040000000000000e+05 3.319080000000000000e+05 2.808770000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.109689999999999941e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185620000000000073e+04 1.185629999999999927e+04 1.185629999999999927e+04 4.655100000000000000e+04 5.314820000000000000e+05 3.305160000000000000e+05 2.796860000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.109610000000000127e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185650000000000000e+04 1.185650000000000000e+04 1.185650000000000000e+04 4.647800000000000000e+04 5.287980000000000000e+05 3.286490000000000000e+05 2.781210000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.109590000000000032e+02 -4.579069999999999668e-02
