1.000000000000000000e+00 1.185679999999999927e+04 1.185679999999999927e+04 1.185679999999999927e+04 4.672800000000000000e+04 5.401600000000000000e+05 3.352510000000000000e+05 2.837080000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.075060000000000002e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185700000000000000e+04 1.185700000000000000e+04 1.185700000000000000e+04 4.667700000000000000e+04 5.391720000000000000e+05 3.343600000000000000e+05 2.829540000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.075000000000000000e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185720000000000073e+04 1.185720000000000073e+04 1.185720000000000073e+04 4.670600000000000000e+04 5.396300000000000000e+05 3.343180000000000000e+05 2.829400000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074919999999999902e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185750000000000000e+04 1.185750000000000000e+04 1.185750000000000000e+04 4.664000000000000000e+04 5.393340000000000000e+05 3.338660000000000000e+05 2.825480000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074890000000000043e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185779999999999927e+04 1.185770000000000073e+04 1.185770000000000073e+04 4.670800000000000000e+04 5.409990000000000000e+05 3.345980000000000000e+05 2.831580000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074830000000000041e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185800000000000000e+04 1.185800000000000000e+04 1.185800000000000000e+04 4.670300000000000000e+04 5.430730000000000000e+05 3.354930000000000000e+05 2.839120000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074770000000000039e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185820000000000073e+04 1.185829999999999927e+04 1.185829999999999927e+04 4.672500000000000000e+04 5.440880000000000000e+05 3.356730000000000000e+05 2.840780000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074730000000000132e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185850000000000000e+04 1.185850000000000000e+04 1.185850000000000000e+04 4.674200000000000000e+04 5.443670000000000000e+05 3.354600000000000000e+05 2.839000000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074670000000000130e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185879999999999927e+04 1.185870000000000073e+04 1.185870000000000073e+04 4.674800000000000000e+04 5.443340000000000000e+05 3.350470000000000000e+05 2.835600000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074639999999999986e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185900000000000000e+04 1.185900000000000000e+04 1.185900000000000000e+04 4.673300000000000000e+04 5.433280000000000000e+05 3.339870000000000000e+05 2.826780000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074559999999999889e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185920000000000073e+04 1.185920000000000073e+04 1.185920000000000073e+04 4.672900000000000000e+04 5.434510000000000000e+05 3.336520000000000000e+05 2.824010000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074490000000000123e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185950000000000000e+04 1.185950000000000000e+04 1.185950000000000000e+04 4.672400000000000000e+04 5.431350000000000000e+05 3.329290000000000000e+05 2.817910000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074459999999999980e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185979999999999927e+04 1.185979999999999927e+04 1.185979999999999927e+04 4.669700000000000000e+04 5.416440000000000000e+05 3.315600000000000000e+05 2.806570000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074389999999999930e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186000000000000000e+04 1.186000000000000000e+04 1.186000000000000000e+04 4.669400000000000000e+04 5.412260000000000000e+05 3.308310000000000000e+05 2.800420000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074360000000000070e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186020000000000073e+04 1.186029999999999927e+04 1.186029999999999927e+04 4.666800000000000000e+04 5.408400000000000000e+05 3.300070000000000000e+05 2.793550000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074290000000000020e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186050000000000000e+04 1.186050000000000000e+04 1.186050000000000000e+04 4.665700000000000000e+04 5.401340000000000000e+05 3.290430000000000000e+05 2.785530000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074259999999999877e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186079999999999927e+04 1.186070000000000073e+04 1.186070000000000073e+04 4.662300000000000000e+04 5.400080000000000000e+05 3.283920000000000000e+05 2.780160000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074190000000000111e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186100000000000000e+04 1.186100000000000000e+04 1.186100000000000000e+04 4.667200000000000000e+04 5.397150000000000000e+05 3.275440000000000000e+05 2.772900000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074130000000000109e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186120000000000073e+04 1.186129999999999927e+04 1.186129999999999927e+04 4.661700000000000000e+04 5.393010000000000000e+05 3.266780000000000000e+05 2.765690000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074110000000000014e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186150000000000000e+04 1.186150000000000000e+04 1.186150000000000000e+04 4.663200000000000000e+04 5.403790000000000000e+05 3.265970000000000000e+05 2.765080000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.074039999999999964e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186179999999999927e+04 1.186179999999999927e+04 1.186179999999999927e+04 4.664700000000000000e+04 5.392280000000000000e+05 3.251010000000000000e+05 2.752480000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073969999999999914e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186200000000000000e+04 1.186200000000000000e+04 1.186200000000000000e+04 4.664500000000000000e+04 5.391130000000000000e+05 3.242140000000000000e+05 2.745170000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073930000000000007e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186220000000000073e+04 1.186220000000000073e+04 1.186220000000000073e+04 4.661600000000000000e+04 5.386730000000000000e+05 3.231330000000000000e+05 2.735970000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073859999999999957e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186250000000000000e+04 1.186250000000000000e+04 1.186250000000000000e+04 4.666900000000000000e+04 5.410170000000000000e+05 3.235250000000000000e+05 2.739300000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073830000000000098e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186279999999999927e+04 1.186270000000000073e+04 1.186270000000000073e+04 4.668400000000000000e+04 5.417240000000000000e+05 3.230720000000000000e+05 2.735440000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073760000000000048e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186300000000000000e+04 1.186300000000000000e+04 1.186300000000000000e+04 4.670500000000000000e+04 5.418190000000000000e+05 3.221590000000000000e+05 2.727890000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073739999999999952e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186320000000000073e+04 1.186329999999999927e+04 1.186329999999999927e+04 4.666100000000000000e+04 5.418410000000000000e+05 3.209190000000000000e+05 2.717540000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073679999999999950e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186350000000000000e+04 1.186350000000000000e+04 1.186350000000000000e+04 4.667900000000000000e+04 5.415530000000000000e+05 3.195940000000000000e+05 2.706460000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073600000000000136e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186379999999999927e+04 1.186370000000000073e+04 1.186370000000000073e+04 4.664500000000000000e+04 5.409130000000000000e+05 3.180530000000000000e+05 2.693380000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073569999999999993e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186400000000000000e+04 1.186400000000000000e+04 1.186400000000000000e+04 4.669400000000000000e+04 5.412500000000000000e+05 3.167710000000000000e+05 2.682770000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073499999999999943e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186420000000000073e+04 1.186420000000000073e+04 1.186420000000000073e+04 4.668400000000000000e+04 5.410390000000000000e+05 3.152290000000000000e+05 2.669700000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073470000000000084e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186450000000000000e+04 1.186450000000000000e+04 1.186450000000000000e+04 4.666700000000000000e+04 5.412180000000000000e+05 3.135150000000000000e+05 2.655390000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073400000000000034e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186479999999999927e+04 1.186479999999999927e+04 1.186479999999999927e+04 4.667300000000000000e+04 5.423690000000000000e+05 3.125220000000000000e+05 2.646940000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073340000000000032e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186500000000000000e+04 1.186500000000000000e+04 1.186500000000000000e+04 4.667300000000000000e+04 5.427250000000000000e+05 3.109620000000000000e+05 2.633840000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073309999999999889e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186520000000000073e+04 1.186529999999999927e+04 1.186529999999999927e+04 4.669600000000000000e+04 5.429000000000000000e+05 3.087910000000000000e+05 2.615830000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073240000000000123e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186550000000000000e+04 1.186550000000000000e+04 1.186550000000000000e+04 4.672000000000000000e+04 5.416140000000000000e+05 3.059170000000000000e+05 2.591850000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073199999999999932e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186579999999999927e+04 1.186570000000000073e+04 1.186570000000000073e+04 4.664500000000000000e+04 5.396690000000000000e+05 3.026630000000000000e+05 2.564310000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073139999999999930e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186600000000000000e+04 1.186600000000000000e+04 1.186600000000000000e+04 4.663600000000000000e+04 5.397490000000000000e+05 2.998200000000000000e+05 2.540400000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073069999999999879e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186620000000000073e+04 1.186629999999999927e+04 1.186629999999999927e+04 4.661500000000000000e+04 5.397830000000000000e+05 2.969240000000000000e+05 2.516150000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.073050000000000068e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186650000000000000e+04 1.186650000000000000e+04 1.186650000000000000e+04 4.669300000000000000e+04 5.426380000000000000e+05 2.953360000000000000e+05 2.502820000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.072959999999999923e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186679999999999927e+04 1.186679999999999927e+04 1.186679999999999927e+04 4.670900000000000000e+04 5.428260000000000000e+05 2.915250000000000000e+05 2.470850000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.072899999999999920e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186700000000000000e+04 1.186700000000000000e+04 1.186700000000000000e+04 4.670400000000000000e+04 5.425090000000000000e+05 2.874660000000000000e+05 2.436660000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.072860000000000014e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186720000000000073e+04 1.186720000000000073e+04 1.186720000000000073e+04 4.668200000000000000e+04 5.417040000000000000e+05 2.827740000000000000e+05 2.397370000000000000e+05 2.561579999999999968e-01 1.000000000000000000e+03 2.072779999999999916e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186750000000000000e+04 1.186750000000000000e+04 1.186750000000000000e+04 4.671500000000000000e+04 5.419020000000000000e+05 2.774550000000000000e+05 2.352640000000000000e+05 3.622619999999999729e-01 1.000000000000000000e+03 2.072760000000000105e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186779999999999927e+04 1.186770000000000073e+04 1.186770000000000073e+04 4.670200000000000000e+04 5.417350000000000000e+05 2.720270000000000000e+05 2.307130000000000000e+05 4.436780000000000168e-01 1.000000000000000000e+03 2.072700000000000102e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186800000000000000e+04 1.186800000000000000e+04 1.186800000000000000e+04 4.670800000000000000e+04 5.422560000000000000e+05 2.659620000000000000e+05 2.256340000000000000e+05 5.123159999999999936e-01 1.000000000000000000e+03 2.072630000000000052e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186820000000000073e+04 1.186829999999999927e+04 1.186829999999999927e+04 4.671300000000000000e+04 5.426640000000000000e+05 2.579810000000000000e+05 2.189410000000000000e+05 5.727860000000000174e-01 1.000000000000000000e+03 2.072589999999999861e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186850000000000000e+04 1.186850000000000000e+04 1.186850000000000000e+04 4.671800000000000000e+04 5.425650000000000000e+05 2.502180000000000000e+05 2.124190000000000000e+05 6.274560000000000137e-01 1.000000000000000000e+03 2.072529999999999859e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186879999999999927e+04 1.186870000000000073e+04 1.186870000000000073e+04 4.671000000000000000e+04 5.425980000000000000e+05 2.415070000000000000e+05 2.050970000000000000e+05 6.777300000000000546e-01 1.000000000000000000e+03 2.072500000000000000e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186900000000000000e+04 1.186900000000000000e+04 1.186900000000000000e+04 4.666500000000000000e+04 5.414030000000000000e+05 2.291700000000000000e+05 1.947650000000000000e+05 7.245239999999999458e-01 1.000000000000000000e+03 2.072429999999999950e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186920000000000073e+04 1.186920000000000073e+04 1.186920000000000073e+04 4.669300000000000000e+04 5.408560000000000000e+05 2.173730000000000000e+05 1.848720000000000000e+05 7.684729999999999617e-01 1.000000000000000000e+03 2.072359999999999900e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186950000000000000e+04 1.186950000000000000e+04 1.186950000000000000e+04 4.666400000000000000e+04 5.408380000000000000e+05 2.053640000000000000e+05 1.748000000000000000e+05 8.100420000000000398e-01 1.000000000000000000e+03 2.072330000000000041e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.186979999999999927e+04 1.186979999999999927e+04 1.186979999999999927e+04 4.668900000000000000e+04 5.416590000000000000e+05 1.909700000000000000e+05 1.627230000000000000e+05 8.495789999999999731e-01 1.000000000000000000e+03 2.072270000000000039e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187000000000000000e+04 1.187000000000000000e+04 1.187000000000000000e+04 4.667300000000000000e+04 5.413760000000000000e+05 1.761140000000000000e+05 1.502770000000000000e+05 8.873569999999999514e-01 1.000000000000000000e+03 2.072239999999999895e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187020000000000073e+04 1.187020000000000073e+04 1.187020000000000073e+04 4.664900000000000000e+04 5.418010000000000000e+05 1.618390000000000000e+05 1.382930000000000000e+05 9.235900000000000221e-01 1.000000000000000000e+03 2.072170000000000130e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187050000000000000e+04 1.187050000000000000e+04 1.187050000000000000e+04 4.663500000000000000e+04 5.410810000000000000e+05 1.445610000000000000e+05 1.238200000000000000e+05 9.584549999999999459e-01 1.000000000000000000e+03 2.072110000000000127e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187079999999999927e+04 1.187070000000000073e+04 1.187070000000000073e+04 4.667700000000000000e+04 5.404140000000000000e+05 1.278870000000000000e+05 1.098360000000000000e+05 9.920949999999999491e-01 1.000000000000000000e+03 2.072079999999999984e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187100000000000000e+04 1.187100000000000000e+04 1.187100000000000000e+04 4.664300000000000000e+04 5.407030000000000000e+05 1.115060000000000000e+05 9.611800000000000000e+04 1.024629999999999930e+00 1.000000000000000000e+03 2.071999999999999886e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187120000000000073e+04 1.187129999999999927e+04 1.187129999999999927e+04 4.664500000000000000e+04 5.403710000000000000e+05 9.329100000000000000e+04 8.085800000000000000e+04 1.056170000000000053e+00 1.000000000000000000e+03 2.071970000000000027e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187150000000000000e+04 1.187150000000000000e+04 1.187150000000000000e+04 4.662300000000000000e+04 5.391910000000000000e+05 7.850900000000000000e+04 6.848200000000000000e+04 1.086789999999999923e+00 1.000000000000000000e+03 2.071899999999999977e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187179999999999927e+04 1.187170000000000073e+04 1.187170000000000073e+04 4.663100000000000000e+04 5.392620000000000000e+05 6.550700000000000000e+04 5.759400000000000000e+04 1.116570000000000062e+00 1.000000000000000000e+03 2.071839999999999975e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187200000000000000e+04 1.187200000000000000e+04 1.187200000000000000e+04 4.658300000000000000e+04 5.390050000000000000e+05 5.325900000000000000e+04 4.734100000000000000e+04 1.145569999999999977e+00 1.000000000000000000e+03 2.071800000000000068e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187220000000000073e+04 1.187220000000000073e+04 1.187220000000000073e+04 4.665800000000000000e+04 5.418410000000000000e+05 4.578400000000000000e+04 4.109200000000000000e+04 1.173859999999999904e+00 1.000000000000000000e+03 2.071730000000000018e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187250000000000000e+04 1.187250000000000000e+04 1.187250000000000000e+04 4.666900000000000000e+04 5.422140000000000000e+05 3.970500000000000000e+04 3.600200000000000000e+04 1.201489999999999947e+00 1.000000000000000000e+03 2.071699999999999875e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187279999999999927e+04 1.187279999999999927e+04 1.187279999999999927e+04 4.666700000000000000e+04 5.420230000000000000e+05 3.617700000000000000e+04 3.304800000000000000e+04 1.228490000000000082e+00 1.000000000000000000e+03 2.071630000000000109e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187300000000000000e+04 1.187300000000000000e+04 1.187300000000000000e+04 4.666200000000000000e+04 5.416620000000000000e+05 3.419600000000000000e+04 3.138600000000000000e+04 1.254909999999999970e+00 1.000000000000000000e+03 2.071570000000000107e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187320000000000073e+04 1.187329999999999927e+04 1.187329999999999927e+04 4.661500000000000000e+04 5.400640000000000000e+05 3.338200000000000000e+04 3.070500000000000000e+04 1.280790000000000095e+00 1.000000000000000000e+03 2.071539999999999964e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187350000000000000e+04 1.187350000000000000e+04 1.187350000000000000e+04 4.666200000000000000e+04 5.397770000000000000e+05 3.372600000000000000e+04 3.099200000000000000e+04 1.306149999999999922e+00 1.000000000000000000e+03 2.071469999999999914e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187379999999999927e+04 1.187370000000000073e+04 1.187370000000000073e+04 4.663300000000000000e+04 5.398450000000000000e+05 3.504900000000000000e+04 3.209600000000000000e+04 1.331029999999999935e+00 1.000000000000000000e+03 2.071430000000000007e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187400000000000000e+04 1.187400000000000000e+04 1.187400000000000000e+04 4.660200000000000000e+04 5.386380000000000000e+05 3.752700000000000000e+04 3.417100000000000000e+04 1.355460000000000109e+00 1.000000000000000000e+03 2.071359999999999957e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187420000000000073e+04 1.187429999999999927e+04 1.187429999999999927e+04 4.660400000000000000e+04 5.387930000000000000e+05 4.036000000000000000e+04 3.653600000000000000e+04 1.379450000000000065e+00 1.000000000000000000e+03 2.071330000000000098e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187450000000000000e+04 1.187450000000000000e+04 1.187450000000000000e+04 4.659000000000000000e+04 5.382550000000000000e+05 4.388200000000000000e+04 3.948300000000000000e+04 1.403029999999999999e+00 1.000000000000000000e+03 2.071279999999999859e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187479999999999927e+04 1.187479999999999927e+04 1.187479999999999927e+04 4.657000000000000000e+04 5.378220000000000000e+05 4.841900000000000000e+04 4.328500000000000000e+04 1.426230000000000109e+00 1.000000000000000000e+03 2.071200000000000045e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187500000000000000e+04 1.187500000000000000e+04 1.187500000000000000e+04 4.658400000000000000e+04 5.377410000000000000e+05 5.263700000000000000e+04 4.681200000000000000e+04 1.449049999999999949e+00 1.000000000000000000e+03 2.071169999999999902e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187520000000000073e+04 1.187520000000000073e+04 1.187520000000000073e+04 4.653400000000000000e+04 5.375410000000000000e+05 5.711500000000000000e+04 5.055500000000000000e+04 1.471510000000000096e+00 1.000000000000000000e+03 2.071109999999999900e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187550000000000000e+04 1.187550000000000000e+04 1.187550000000000000e+04 4.658400000000000000e+04 5.384330000000000000e+05 6.234600000000000000e+04 5.492700000000000000e+04 1.493640000000000079e+00 1.000000000000000000e+03 2.071030000000000086e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187579999999999927e+04 1.187579999999999927e+04 1.187579999999999927e+04 4.659900000000000000e+04 5.393130000000000000e+05 6.668900000000000000e+04 5.856000000000000000e+04 1.515449999999999964e+00 1.000000000000000000e+03 2.070999999999999943e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187600000000000000e+04 1.187600000000000000e+04 1.187600000000000000e+04 4.663800000000000000e+04 5.392530000000000000e+05 7.017500000000000000e+04 6.147500000000000000e+04 1.536950000000000038e+00 1.000000000000000000e+03 2.070939999999999941e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187620000000000073e+04 1.187629999999999927e+04 1.187629999999999927e+04 4.660700000000000000e+04 5.392110000000000000e+05 7.366100000000000000e+04 6.438500000000000000e+04 1.558149999999999924e+00 1.000000000000000000e+03 2.070900000000000034e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187650000000000000e+04 1.187650000000000000e+04 1.187650000000000000e+04 4.660100000000000000e+04 5.401660000000000000e+05 7.637600000000000000e+04 6.665800000000000000e+04 1.579059999999999908e+00 1.000000000000000000e+03 2.070829999999999984e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187679999999999927e+04 1.187670000000000073e+04 1.187670000000000073e+04 4.665500000000000000e+04 5.399120000000000000e+05 7.860200000000000000e+04 6.851600000000000000e+04 1.599699999999999900e+00 1.000000000000000000e+03 2.070780000000000030e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187700000000000000e+04 1.187700000000000000e+04 1.187700000000000000e+04 4.661400000000000000e+04 5.398080000000000000e+05 8.067200000000000000e+04 7.024700000000000000e+04 1.620079999999999965e+00 1.000000000000000000e+03 2.070740000000000123e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187720000000000073e+04 1.187729999999999927e+04 1.187729999999999927e+04 4.657000000000000000e+04 5.392180000000000000e+05 8.225400000000000000e+04 7.156800000000000000e+04 1.640209999999999946e+00 1.000000000000000000e+03 2.070720000000000027e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187750000000000000e+04 1.187750000000000000e+04 1.187750000000000000e+04 4.658200000000000000e+04 5.390850000000000000e+05 8.387500000000000000e+04 7.292000000000000000e+04 1.660090000000000066e+00 1.000000000000000000e+03 2.070649999999999977e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187779999999999927e+04 1.187779999999999927e+04 1.187779999999999927e+04 4.660300000000000000e+04 5.390120000000000000e+05 8.567200000000000000e+04 7.442300000000000000e+04 1.679740000000000011e+00 1.000000000000000000e+03 2.070579999999999927e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187800000000000000e+04 1.187800000000000000e+04 1.187800000000000000e+04 4.660200000000000000e+04 5.390890000000000000e+05 8.724700000000000000e+04 7.573700000000000000e+04 1.699160000000000004e+00 1.000000000000000000e+03 2.070550000000000068e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187820000000000073e+04 1.187820000000000073e+04 1.187820000000000073e+04 4.657600000000000000e+04 5.399930000000000000e+05 8.912800000000000000e+04 7.730800000000000000e+04 1.718360000000000110e+00 1.000000000000000000e+03 2.070490000000000066e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187850000000000000e+04 1.187850000000000000e+04 1.187850000000000000e+04 4.659500000000000000e+04 5.403890000000000000e+05 9.143400000000000000e+04 7.923300000000000000e+04 1.737349999999999950e+00 1.000000000000000000e+03 2.070409999999999968e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187879999999999927e+04 1.187879999999999927e+04 1.187879999999999927e+04 4.663800000000000000e+04 5.402490000000000000e+05 9.345300000000000000e+04 8.092800000000000000e+04 1.756129999999999969e+00 1.000000000000000000e+03 2.070380000000000109e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187900000000000000e+04 1.187900000000000000e+04 1.187900000000000000e+04 4.652100000000000000e+04 5.344520000000000000e+05 9.483900000000000000e+04 8.207900000000000000e+04 1.774710000000000010e+00 1.000000000000000000e+03 2.070310000000000059e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187920000000000073e+04 1.187920000000000073e+04 1.187920000000000073e+04 4.652400000000000000e+04 5.344440000000000000e+05 9.711300000000000000e+04 8.398300000000000000e+04 1.793099999999999916e+00 1.000000000000000000e+03 2.070240000000000009e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187950000000000000e+04 1.187950000000000000e+04 1.187950000000000000e+04 4.650400000000000000e+04 5.343210000000000000e+05 9.979000000000000000e+04 8.621600000000000000e+04 1.811309999999999976e+00 1.000000000000000000e+03 2.070219999999999914e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.187979999999999927e+04 1.187970000000000073e+04 1.187970000000000073e+04 4.652700000000000000e+04 5.349120000000000000e+05 1.021520000000000000e+05 8.819000000000000000e+04 1.829329999999999901e+00 1.000000000000000000e+03 2.070140000000000100e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188000000000000000e+04 1.188000000000000000e+04 1.188000000000000000e+04 4.654800000000000000e+04 5.364530000000000000e+05 1.045710000000000000e+05 9.020500000000000000e+04 1.847180000000000044e+00 1.000000000000000000e+03 2.070099999999999909e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188020000000000073e+04 1.188029999999999927e+04 1.188029999999999927e+04 4.650000000000000000e+04 5.361880000000000000e+05 1.070300000000000000e+05 9.226300000000000000e+04 1.864859999999999962e+00 1.000000000000000000e+03 2.070039999999999907e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.188050000000000000e+04 1.188050000000000000e+04 1.188050000000000000e+04 4.655300000000000000e+04 5.361340000000000000e+05 1.090070000000000000e+05 9.391400000000000000e+04 1.882370000000000099e+00 1.000000000000000000e+03 2.069960000000000093e+02 -4.579069999999999668e-02
